304885817,00011,30488581700011,O,1990-10-01,NN,,,2006-12-15T00:15:48,false,3,,11,,RUE,DE BAS FOUX,41350,VINEUIL,,,41295,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,45.1A,NAF1993,N
304885817,00029,30488581700029,O,1992-07-01,NN,,,2019-11-14T14:00:37,true,4,,31,,RUE,DE LA POSTE,41260,LA CHAUSSEE-SAINT-VICTOR,,,41047,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.4B,NAF1993,N
304885825,00030,30488582500030,O,,NN,,,,true,1,,,,,LOT LE SAULERAIE,38920,CROLLES,,,38140,,,,,,,,,,,,,,,,,,,,F,,,,,64.46,NAP,N
304885841,00037,30488584100037,O,1981-10-01,NN,,,2006-12-15T00:15:48,false,4,,63,,RUE,JEANNE D ARC,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,85.1C,NAFRev1,O
304885841,00045,30488584100045,O,2003-10-01,,,,2020-04-30T03:57:56,true,5,,58,,RUE,DE REIMS,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2020-03-13,F,,,,,86.22C,NAFRev2,N
304885858,00031,30488585800031,O,1989-09-25,NN,,,2019-11-14T14:00:38,false,4,CLINIQUE MICHELET,40,,RUE,MICHELET,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2001-10-01,F,,,,,85.1C,NAF1993,N
304885858,00049,30488585800049,O,2001-10-01,NN,,,2019-11-14T14:00:38,false,4,,21,,CRS,VICTOR HUGO,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2013-09-01,F,,,,,86.22C,NAFRev2,N
304885858,00056,30488585800056,O,2013-09-01,,,,2019-11-14T14:00:38,false,2,,12,,RUE,CHARLES DE GAULLE,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2013-09-01,F,,,,,86.22C,NAFRev2,N
304885858,00064,30488585800064,O,2013-01-01,,,,2019-11-14T14:00:38,true,2,,5,,PL,SADI CARNOT,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2015-01-13,F,,,,,86.22C,NAFRev2,N
304885882,00015,30488588200015,O,,,,,,true,1,,,,,,42140,MARCENOD,,,42133,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304885908,00018,30488590800018,O,1976-01-01,NN,,,2019-11-14T14:00:35,true,5,,,,LD,BOIS GIBERT,37510,BALLAN-MIRE,,,37018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304885924,00015,30488592400015,O,1900-01-01,NN,,,2013-02-02T12:11:19,true,4,,11,,RUE,DU GENERAL DE GAULLE,37530,CHARGE,,,37060,,,,,,,,,,,,,,,,,,,2012-12-25,F,,,,,01.21Z,NAFRev2,N
304885932,00018,30488593200018,O,,NN,,,,true,1,,167,,CRS,LIBERATION - GEN DE GAULLE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1993-03-03,F,,,,,92.3A,NAF1993,N
304885940,00029,30488594000029,O,,,,,2019-11-14T14:00:37,true,1,,10,,RUE,DU PETIT THOMAS,41100,VILLIERS-SUR-LOIR,,,41294,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
304885957,00015,30488595700015,O,,,,,,true,1,,,,PL,HUBERT DUBEDOUT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
304885973,00020,30488597300020,O,,,,,,true,1,,15,,RUE,DU GRESIVAUDAN,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,,F,,,,,55.70,NAP,N
304885981,00031,30488598100031,O,1983-07-01,NN,,,2019-11-14T14:00:27,false,4,,11,,RUE,AUGUSTE PAILHEREY,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2000-01-01,F,,,,,85.1G,NAF1993,O
304885981,00049,30488598100049,O,2000-01-01,NN,,,2019-11-14T14:00:27,true,4,,66,,RUE,JACQUEMART,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2010-06-30,F,,,,,86.90E,NAFRev2,N
304885999,00017,30488599900017,O,1900-01-01,NN,,,2020-12-17T15:19:40,true,4,,,,,LE BOURG,38620,SAINT-GEOIRE-EN-VALDAINE,,,38386,,,,,,,,,,,,,,,,,,,2019-04-08,F,,,,,86.90E,NAFRev2,N
304885999,00025,30488599900025,O,1993-07-01,,,,2019-03-19T03:49:13,false,4,,,,,LE VERNAY,38620,MONTFERRAT,,,38256,,,,,,,,,,,,,,,,,,,2017-12-30,F,,,,,86.90E,NAFRev2,N
304886013,00016,30488601300016,O,,,,,,true,1,,9,,RUE,DU PONT,41100,VENDOME,,,41269,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
304886021,00019,30488602100019,O,,,,,,true,1,,,,RUE,DES CHARMILLES,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.01,NAP,N
304886039,00045,30488603900045,O,1988-03-08,NN,,,2017-03-30T04:08:41,true,4,,,,,LE CHENEVAS,38410,SAINT MARTIN D'URIAGE,,,38422,,,,,,,,,,,,,,,,,,,2017-02-28,F,,,,,68.31Z,NAFRev2,N
304886047,00014,30488604700014,O,,NN,,,2010-09-29T10:13:57,true,1,,2,,PL,LOUIS JOUVET,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,84.11,NAP,N
304886054,00028,30488605400028,O,,NN,,,,true,1,,4,,PL,DU SACRE COEUR,36100,ISSOUDUN,,,36088,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,50.1Z,NAF1993,N
304886104,00021,30488610400021,O,1900-01-01,NN,,,2019-11-14T14:00:36,false,4,,,,LD,LE GIROUD,38480,LE PONT-DE-BEAUVOISIN,,,38315,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
304886104,00039,30488610400039,O,2013-03-01,,,,2015-02-12T08:57:39,true,2,LOU POUVADOU,,,CHE,DE SAINTE ANNE,83350,RAMATUELLE,,,83101,,,,,,,,,,,,,,,,,,,2014-09-01,F,,,,,43.39Z,NAFRev2,N
304886146,00022,30488614600022,O,,NN,,,,true,1,,31,,AV,DU PRESIDENT WILSON,41000,BLOIS,,,41018,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
304886153,00010,30488615300010,O,,NN,,,2019-11-14T14:00:38,true,1,,89,,RUE,CHARLES DUPUY,43700,BRIVES-CHARENSAC,,,43041,,,,,,,,,,,,,,,,,,,1982-07-02,F,,,,,81.11,NAP,N
304886187,00018,30488618700018,O,,,,,,true,1,,,,PL,HUBERT DUBEDOUT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
304886229,00018,30488622900018,O,1900-01-01,NN,,,2013-02-14T08:39:04,true,4,MAISON MEDICALE MONTILS,37,,RTE,DE CANDE,41120,LES MONTILS,,,41147,,,,,,,,,,,,,,,,,,,2012-12-23,F,,,,,86.21Z,NAFRev2,N
304886245,00030,30488624500030,O,1983-04-25,NN,,,2006-11-23T14:04:51,true,3,,72,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,70.3A,NAFRev1,N
304886252,00010,30488625200010,O,,,,,,true,1,,,,PL,DE LA HALLE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
304886278,00015,30488627800015,O,1999-09-30,,,,2021-03-21T03:34:18,true,4,,33,,RUE,NATIONALE,41120,CHAILLES,,,41032,,,,,,,,,,,,,,,,,,,2021-03-01,F,COUNTRY CLUB,,,,56.30Z,NAFRev2,N
304886278,00023,30488627800023,O,1997-12-10,,,,2006-12-15T00:15:48,false,3,,8,,RUE,ALFRED DE VIGNY,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1998-12-08,F,,,,,55.3A,NAF1993,N
304886286,00018,30488628600018,O,,NN,,,2019-11-14T14:00:38,true,1,,23,,RUE,ABBE DUPLAY,42230,ROCHE-LA-MOLIERE,,,42189,,,,,,,,,,,,,,,,,,,1994-04-26,F,,,,,62.11,NAP,N
304886294,00012,30488629400012,O,,,,,,true,1,,91,,RUE,DE KERDIN ARAOK,44510,LE POULIGUEN,,,44135,,,,,,,,,,,,,,,,,,,1994-06-03,F,,,,,45.2J,NAF1993,N
304886302,00013,30488630200013,O,,NN,,,,true,1,,16,,RUE,RICHELIEU,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
304886328,00018,30488632800018,O,,,,,,true,1,,,,,LA GRULIERE,44119,GRANDCHAMPS-DES-FONTAINES,,,44066,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.50,NAP,N
304886344,00015,30488634400015,O,1998-10-02,NN,,,2008-11-07T00:20:32,true,3,,,,LD,LA CHAUVAIS,44780,MISSILLAC,,,44098,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,20.3Z,NAFRev1,N
304886351,00010,30488635100010,O,,NN,,,,true,1,,,,,L EGLANTINE,44810,HERIC,,,44073,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,01.50,NAP,N
304886377,00049,30488637700049,O,,NN,,,2019-11-14T14:00:38,true,1,,14,,AV,ALFRED BRUNEAU,44500,LA BAULE-ESCOUBLAC,,,44055,,,,,,,,,,,,,,,,,,,1988-12-01,F,,,,,60.09,NAP,N
304886385,00018,30488638500018,O,1963-01-01,NN,,,2014-07-08T00:12:42,true,4,,34,,BD,MAL FOCH,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2011-04-01,F,,,,,96.02A,NAFRev2,N
304886443,00015,30488644300015,O,1900-01-01,,,,2006-12-15T00:15:48,false,3,,7,,PL,DE LA CONVENTION,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,1997-06-27,F,,,,,85.1C,NAF1993,N
304886443,00023,30488644300023,O,2001-01-02,NN,,,2006-11-25T09:18:13,true,3,,61,,RUE,DES AIGUINARDS,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,85.1C,NAFRev1,N
304886468,00012,30488646800012,O,,,,,,true,1,,11,,PL,BEAUMARCHAIS,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
304886476,00064,30488647600064,O,1991-04-19,NN,,,2008-01-04T19:32:49,true,3,,,,,LA MAISON NEUVE,44850,LE CELLIER,,,44028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.78C,NAFRev2,N
304886476,00072,30488647600072,O,1995-04-02,,,,2019-11-14T14:00:38,false,5,RESIDENCE DE LA MER,13,,RUE,GEORGES CLEMENCEAU,44760,LA BERNERIE-EN-RETZ,,,44012,,,,,,,,,,,,,,,,,,,1999-12-25,F,L'EDEN,,,,55.3B,NAF1993,N
304886476,00080,30488647600080,O,1995-04-10,NN,,,,false,4,,42,,BD,DE LA PRAIRIE AU DUC,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,55.3A,NAF1993,N
304886500,00012,30488650000012,O,1900-01-01,NN,,,2016-02-08T19:24:40,true,5,,16,,RUE,GRANDE RUE,50220,DUCEY-LES CHERIS,,,50168,,,,,,,,,,,,,,,,,,,2012-04-01,A,DALLAIN SELECTION VINS DE FRANCE,,,,47.89Z,NAFRev2,N
304886534,00011,30488653400011,O,1975-01-01,NN,,,2017-01-03T12:27:52,true,3,,,,LD,LES JAUNIERES,50520,JUVIGNY LES VALLEES,,,50260,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,45.2V,NAFRev1,N
304886542,00014,30488654200014,O,,NN,,,,true,1,,18,,RUE,CHARLES DE GAULLE,56800,PLOERMEL,,,56165,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,52.4E,NAF1993,N
304886567,00029,30488656700029,O,1982-02-01,NN,,,2019-06-24T13:15:48,true,5,,4,,RUE,COLONEL POBEGUIN,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,2017-03-31,F,,,,,86.23Z,NAFRev2,O
304886575,00014,30488657500014,O,,,,,2019-11-14T14:00:41,true,1,,,,,BOURG,50240,MONTJOIE-SAINT-MARTIN,,,50347,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.01,NAP,N
304886633,00029,30488663300029,O,1984-01-11,NN,,1610AQ,2019-11-14T14:00:39,true,5,BOUTIGUES,,,,BOUTIGUES,47500,BLANQUEFORT-SUR-BRIOLANCE,,,47029,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,01.43Z,NAFRev2,N
304886658,00026,30488665800026,O,1990-01-01,,,,2013-08-02T08:42:05,true,4,CTRE CIAL BREIL MALVILLE,,,RUE,JULES NOEL,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2013-03-15,F,,,,,86.90E,NAFRev2,N
304886666,00045,30488666600045,O,,NN,,,,true,1,,2,,RUE,DE LA GALISSONNIERE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,70.3A,NAF1993,N
304886690,00011,30488669000011,O,,,,,,true,1,,,,,LE BOURG,56320,PRIZIAC,,,56182,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
304886724,00018,30488672400018,O,1975-01-01,NN,,,2019-11-14T14:00:38,false,4,,9,,RUE,DE LA CASSARDIERE,44115,BASSE-GOULAINE,,,44009,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,45.4J,NAF1993,N
304886724,00026,30488672400026,O,1981-01-01,NN,,,2008-01-04T19:32:49,true,3,,,,,LE PETIT CHATEL,74390,CHATEL,,,74063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
304886757,00042,30488675700042,O,1999-07-05,NN,,,2019-11-14T14:01:05,true,5,,9,,RUE,NOTRE DAME DES CHAMPS,91100,CORBEIL-ESSONNES,,,91174,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,45.2A,NAFRev1,N
304886773,00015,30488677300015,O,,NN,,,,true,1,,25,,,GRANDE RUE,56160,PLOERDUT,,,56163,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
304886807,00011,30488680700011,O,1900-01-01,,,,2011-04-28T00:11:41,false,4,,9,,BD,EUGENE ORIEUX,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,52.3A,NAF1993,N
304886807,00029,30488680700029,O,1993-01-04,NN,,,2008-04-30T09:14:31,true,4,,90,,RUE,DE LA BOURGEONNIERE,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,47.73Z,NAFRev2,N
304886815,00014,30488681500014,O,1900-01-01,,,,2008-01-04T19:32:49,true,3,,2,,RTE,DE LA PLAINE,47300,BIAS,,,47027,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.13Z,NAFRev2,N
304886856,00018,30488685600018,O,,NN,,,2019-11-14T14:00:46,true,1,,,,RTE,NATIONALE 7,58450,NEUVY-SUR-LOIRE,,,58193,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
304886880,00018,30488688000018,O,,,,,,true,1,,,,PL,POUYAT,58250,FOURS,,,58118,,,,,,,,,,,,,,,,,,,1988-01-31,F,,,,,38.40,NAP,N
304886898,00010,30488689800010,O,,,,,,true,1,,,,,,58300,DEVAY,,,58096,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,45.4D,NAF1993,N
304886930,00060,30488693000060,O,1997-01-01,NN,,,,true,1,,19,,AV,DE LA RESISTANCE,77500,CHELLES,,,77108,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,55.3A,NAF1993,O
304886955,00026,30488695500026,O,1985-06-11,NN,,,2008-11-07T00:20:32,true,3,104 RES BELFORT,29,,BD,DE LA LIBERTE,59400,CAMBRAI,,,59122,,,,,,,,,,,,,,,,,,,2007-04-30,F,,,,,93.0D,NAFRev1,N
304886963,00038,30488696300038,O,1999-04-29,NN,,,2018-02-19T08:35:18,true,4,,,,,LA PARLIERE,79340,FOMPERRON,,,79121,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,90.01Z,NAFRev2,N
304886989,00017,30488698900017,O,,NN,,,,true,1,,,,,LE BOURG,58800,CERVON,,,58047,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
304886997,00010,30488699700010,O,1900-01-01,,,,2007-01-18T09:11:26,true,2,,,,RTE,DE FURNES,59122,GHYVELDE,,,59260,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.1A,NAF1993,N
304887029,00011,30488702900011,O,,,,,,true,1,,,,PL,SAINT LAURENT,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
304887045,00017,30488704500017,O,1975-01-01,,,,,true,1,,25,,RUE,PIERRE LEOSTIC,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,1998-10-14,F,,,,,45.4C,NAF1993,N
304887086,00037,30488708600037,O,1994-05-02,NN,,,,false,3,,41,,RUE,RICHARD AUVRAY,88000,EPINAL,,,88160,,,,,,,,,,,,,,,,,,,1995-06-18,F,,,,,71.1Z,NAF1993,N
304887086,00045,30488708600045,O,1995-06-18,NN,,,2017-05-04T01:56:25,true,5,,43,,AV,DU COTEAU,88130,CHARMES,,,88090,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,49.41B,NAFRev2,O
304887136,00014,30488713600014,O,,,,,,true,1,,,,RUE,DES CORDELIERS,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.05,NAP,N
304887169,00015,30488716900015,O,,NN,,2561ZB,2019-02-20T11:42:47,true,1,,,,,,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1981-09-11,F,,,,,66.04,NAP,N
304887177,00018,30488717700018,O,,NN,,,2019-02-20T11:42:47,true,1,,101,,RUE,DU FAUBOURG DE ROUBAIX,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,,F,,,,,64.23,NAP,N
304887201,00040,30488720100040,O,,NN,,,,true,1,,1,,,PARC DE L'ETOILE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1988-01-22,F,,,,,21.12,NAP,N
304887235,00022,30488723500022,O,,NN,,,,true,1,,21,,RUE,GREUZE,62100,CALAIS,,,62193,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,52.6E,NAF1993,N
304887243,00018,30488724300018,O,1900-01-01,NN,,,2009-09-03T15:09:33,true,4,,146,,BD,LAFAYETTE,62100,CALAIS,,,62193,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.23Z,NAFRev2,N
304887268,00015,30488726800015,O,,,,,,true,1,,,,RUE,DE LA BASTILLE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
304887284,00012,30488728400012,O,,,,,,true,1,,,,RUE,D ALLONVILLE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.11,NAP,N
304887292,00031,30488729200031,O,1982-06-30,NN,,,2019-11-14T14:00:49,true,4,,,,,LA GEVRAISIERE,61100,LA LANDE-PATRY,,,61218,,,,,,,,,,,,,,,,,,,2003-03-31,F,,,,,45.4F,NAFRev1,N
304887326,00037,30488732600037,O,,NN,,,,true,1,,,,RUE,GERARD DE NERVALBP20,60290,LAIGNEVILLE,,,60342,,,,,,,,,,,,,,,,,,,1988-07-01,F,,,,,60.2E,NAF1993,N
304887334,00015,30488733400015,O,1990-12-31,,,,2019-11-14T14:00:40,true,5,,,,LD,LES ONDES,47370,SAINT-GEORGES,,,47328,,,,,,,,,,,,,,,,,,,2008-04-09,F,,,,,01.24Z,NAFRev2,N
304887342,00034,30488734200034,O,,NN,,,,true,1,,7,,RUE,ANDRE MESSAGER,85300,CHALLANS,,,85047,,,,,,,,,,,,,,,,,,,2001-05-29,F,,,,,93.0N,NAF1993,N
304887359,00012,30488735900012,O,,NN,,,,true,1,,,,RUE,ST HILAIRE,60150,COUDUN,,,60166,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,50.2Z,NAF1993,N
304887433,00015,30488743300015,O,,,,,,true,1,,,,,PARRON,47170,MEZIN,,,47167,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.01,NAP,N
304887482,00020,30488748200020,O,1900-01-01,NN,,,2019-11-14T14:00:49,false,3,,2,,PL,GODEFROY DE BOUILLON,62200,BOULOGNE-SUR-MER,,,62160,,,,,,,,,,,,,,,,,,,1983-12-25,F,,,,,45.4M,NAF1993,N
304887482,00046,30488748200046,O,2009-09-01,,,,2012-11-09T00:12:29,true,2,,98,,RUE,DE LA BRASSERIE,62240,LONGFOSSE,,,62524,,,,,,,,,,,,,,,,,,,2011-03-31,F,,,,,43.22A,NAFRev2,N
304887490,00015,30488749000015,O,1975-01-01,NN,,,2019-11-14T14:00:48,true,1,,22,,RUE,DE LA VICTOIRE,59142,VILLERS-OUTREAUX,,,59624,,,,,,,,,,,,,,,,,,,1999-06-22,F,,,,,17.5G,NAF1993,O
304887516,00033,30488751600033,O,,NN,,,,true,1,,51,,RUE,CHARLES LECOUR,44120,VERTOU,,,44215,,,,,,,,,,,,,,,,,,,1990-06-29,F,,,,,55.40,NAP,N
304887532,00014,30488753200014,O,,NN,,,,true,1,,,,LD,MIREBEAU,45210,FERRIERES-EN-GATINAIS,,,45145,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,01.2G,NAF1993,N
304887557,00011,30488755700011,O,1900-01-01,,,,,true,4,,46,,AV,DE VARSOVIE,62300,LENS,,,62498,,,,,,,,,,,,,,,,,,,1993-10-18,F,,,,,67.2Z,NAF1993,N
304887565,00014,30488756500014,O,1900-01-01,,,,2017-06-23T10:22:00,false,4,,43,,RTE,DU VIGNOBLE,44120,VERTOU,,,44215,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.2C,NAF1993,N
304887565,00022,30488756500022,O,1984-01-01,,,,2017-06-23T10:25:13,true,2,,11,,AV,DE LA VERTONNE,44120,VERTOU,,,44215,,,,,,,,,,,,,,,,,,,1997-12-31,A,,,,,68.20B,NAFRev2,N
304887623,00011,30488762300011,O,,NN,,,,true,1,,7,,RUE,DU PONT D ARDENNES,62570,WIZERNES,,,62902,,,,,,,,,,,,,,,,,,,1987-11-30,F,,,,,67.04,NAP,N
304887649,00016,30488764900016,O,1963-01-01,NN,,,2008-01-04T19:32:49,true,4,,,,,MARTY,46140,SAUZET,,,46301,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304887672,00026,30488767200026,O,1900-01-01,,,,2011-04-28T00:11:41,false,3,,14,,RUE,DES AUGUSTINS,66250,SAINT-LAURENT-DE-LA-SALANQUE,,,66180,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,45.4F,NAF1993,N
304887672,00034,30488767200034,O,2002-10-21,NN,,4333ZZ,2015-03-18T00:59:13,true,4,,,,RTE,DE L'ETANG,66250,SAINT-LAURENT-DE-LA-SALANQUE,,,66180,,,,,,,,,,,,,,,,,,,2014-07-31,F,,,,,43.33Z,NAFRev2,N
304887698,00013,30488769800013,O,1900-01-01,NN,,,2016-10-25T05:37:59,true,6,,30,,RTE,DE FRUGES,62129,THEROUANNE,,,62811,,,,,,,,,,,,,,,,,,,2016-09-30,F,,,,,86.90D,NAFRev2,N
304887706,00022,30488770600022,O,,,,,,true,1,,7,,RUE,SUZANNE VALADON,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
304887755,00029,30488775500029,O,1995-08-28,NN,,,,true,1,,99,,CHE,DE LA POUDRIERE,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1999-09-13,F,,,,,52.3A,NAF1993,O
304887763,00015,30488776300015,O,,NN,,,,true,1,,21,,AV,MARCELIN ALBERT,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.11,NAP,N
304887771,00018,30488777100018,O,,NN,,,,true,1,,3,,RUE,DES LICES,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,,F,,,,,64.23,NAP,N
304887797,00013,30488779700013,O,,,,,,true,1,,,,IMP,DES PALMIERS,66380,PIA,,,66141,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
304887805,00014,30488780500014,O,,NN,,,,true,1,,31,,RUE,NEUVE,66600,RIVESALTES,,,66164,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.41,NAP,N
304887839,00039,30488783900039,O,,NN,,,,true,1,,,,RTE,DE THUIR,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1992-05-20,F,,,,,51.4J,NAF1993,O
304887847,00016,30488784700016,O,1988-01-01,NN,,,2016-01-12T00:10:40,true,3,,2,,AV,DES PYRENEES,66440,TORREILLES,,,66212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.24Z,NAFRev2,N
304887862,00023,30488786200023,O,,NN,,,,true,1,,1,,RUE,GUILLAUME APOLLINAIRE,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1989-06-21,F,,,,,55.60,NAP,N
304887888,00010,30488788800010,O,1975-01-01,NN,,,,true,1,,8,,RUE,DE LA LOGE,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,2000-11-04,F,,,,,70.2C,NAF1993,N
304887904,00023,30488790400023,O,1900-01-01,,,,,false,4,,5,,RUE,SAINT JEAN,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1999-12-03,F,,,,,85.1E,NAF1993,N
304887904,00031,30488790400031,O,1999-12-03,NN,,,2017-05-04T01:56:25,true,5,MEDIPOLE,4,,RUE,ALBERT SCHWEITZER,66330,CABESTANY,,,66028,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,86.23Z,NAFRev2,O
304887912,00026,30488791200026,O,,,,,2019-11-14T14:00:53,true,1,,20,,AV,DU GENERAL DE GAULLE,69260,CHARBONNIERES-LES-BAINS,,,69044,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.11,NAP,N
304887920,00029,30488792000029,O,,,,,,true,1,,,,RUE,PRINCIPALE,63530,VOLVIC,,,63470,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
304887938,00013,30488793800013,O,,NN,,,,true,1,,,,,LE PETIT FROMENTIN,69380,CHASSELAY,,,69049,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
304887946,00032,30488794600032,O,,NN,,,2019-11-14T14:00:53,true,1,,79,,RUE,MONTESQUIEU,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1995-08-18,F,,,,,85.1E,NAF1993,O
304887953,00012,30488795300012,O,,NN,,,,true,1,,9,,RUE,BEAUMARCHAIS,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1988-12-30,F,,,,,28.16,NAP,N
304887979,00017,30488797900017,O,1976-01-01,NN,,,,true,1,,,,,BOURG,69430,CHENELETTE,,,69054,,,,,,,,,,,,,,,,,,,2000-03-31,F,,,,,45.4C,NAF1993,N
304887995,00021,30488799500021,O,1982-04-01,NN,,,2019-11-14T14:00:53,true,1,,,,HAM,DE COICHAT,69830,SAINT-GEORGES-DE-RENEINS,,,69206,,,,,,,,,,,,,,,,,,,1995-10-08,F,,,,,45.2V,NAF1993,N
