303646343,00036,30364634300036,O,1989-03-30,NN,,,2008-11-07T00:19:17,false,7,,96,,AV,JEAN JAURES,63200,MOZAC,,,63245,,,,,,,,,,,,,,,,,,,2005-01-01,F,DISTRI 2000,,,,74.1J,NAFRev1,N
303646343,00044,30364634300044,O,1991-05-01,,,,2019-11-14T14:00:51,false,4,,248,,BD,ETIENNE CLEMENTEL,63100,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,51.5E,NAF1993,N
303646343,00051,30364634300051,O,2000-12-22,NN,,,2007-03-08T15:13:22,true,4,,,,RUE,EUGENE SUE,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2007-02-16,F,,,,,51.5F,NAFRev1,N
303646343,00069,30364634300069,O,1900-01-01,,,,2011-04-28T00:11:24,false,3,,,,RUE,EUGENE SUE,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,45.3E,NAFRev1,N
303646400,00026,30364640000026,O,1900-01-01,NN,,,2019-11-14T14:00:51,false,4,,5,,RUE,PIERRE LE VENERABLE,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,2005-07-18,F,,,,,91.3E,NAFRev1,O
303646400,00034,30364640000034,O,2005-07-18,NN,,,2009-06-27T03:39:55,false,2,,7,,ALL,PIERRE DE FERMAT,63170,AUBIERE,,,63014,,,,,,,,,,,,,,,,,,,2007-07-23,F,,,,,91.3E,NAFRev1,O
303646400,00042,30364640000042,O,2007-07-23,NN,,,2019-11-14T14:00:51,true,3,,35,,RUE,DU PRE LA REINE,63100,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,2008-05-26,F,,,,,94.99Z,NAFRev2,O
303646418,00028,30364641800028,O,1988-11-22,NN,,,2019-11-14T14:00:50,true,3,ZI EST BP 137,,,RUE,FRANCOIS HENNEBICQUE,62223,SAINT-LAURENT-BLANGY,,,62753,,,,,,,,,,,,,,,,,,,2004-02-18,F,,,,,70.2C,NAFRev1,N
303646426,00013,30364642600013,O,1900-01-01,,,,2008-04-26T08:39:41,false,4,,66,,AV,DE LA GRANDE ARMEE,75017,PARIS 17,,,75117,,,,,,50,,RUE,SAINT FERDINAND,75017,PARIS 17,,,75117,,,,,2005-12-31,F,AUTOAXE,,,,50.3B,NAFRev1,N
303646426,00088,30364642600088,O,1992-09-15,NN,,,,false,3,,28,,RUE,DES QUATRE MOULINS,27400,LOUVIERS,,,27375,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,74.1J,NAF1993,N
303646426,00096,30364642600096,O,1992-12-29,,,,2006-07-24T15:29:01,false,2,,50,,RUE,SAINT FERDINAND,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1999-09-01,F,,,,,50.3B,NAF1993,N
303646426,00104,30364642600104,O,1992-12-29,NN,,,,false,3,18 A 20,18,,RUE,MOLIERE,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2001-10-01,F,,,,,50.3B,NAF1993,N
303646426,00112,30364642600112,O,1999-05-15,,,,,false,3,,48,,RUE,SAINT FERDINAND,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2000-03-29,F,,,,,50.3B,NAF1993,N
303646426,00120,30364642600120,O,2001-10-15,NN,,,2007-05-19T08:34:26,false,4,,10,,AV,DE LA GRANDE ARMEE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2005-10-01,F,,,,,50.3B,NAFRev1,O
303646426,00138,30364642600138,O,2005-03-01,NN,,,2009-06-27T03:39:55,false,4,,66,,AV,DES CHAMPS ELYSEES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2009-03-31,F,ELDORAUTO,,,,45.32Z,NAFRev2,O
303646426,00146,30364642600146,O,2005-10-01,NN,,,2009-06-21T10:14:02,true,3,22 AU 24,22,,RUE,DUMONT D URVILLE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2009-03-31,F,,,,,45.32Z,NAFRev2,O
303646434,00017,30364643400017,O,,NN,,,,true,1,,40,,,GD PLACE L LE SENECHAL,62250,MARQUISE,,,62560,,,,,,,,,,,,,,,,,,,1996-07-30,F,,,,,52.4X,NAF1993,O
303646459,00014,30364645900014,O,,NN,,,,true,1,,16,,RUE,BALLU,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,78.02,NAP,N
303646467,00033,30364646700033,O,1988-03-01,NN,,,2019-11-14T14:00:50,true,4,,7,,BD,FERDINAND DE LESSEPS,62110,HENIN-BEAUMONT,,,62427,,,,,,,,,,,,,,,,,,,2004-12-03,F,,,,,45.2V,NAFRev1,O
303646475,00036,30364647500036,O,,NN,,,2019-11-14T14:00:49,true,1,,27,,ALL,DU BUAT LA PUTELIERE,61300,SAINT-OUEN-SUR-ITON,,,61440,,,,,,,,,,,,,,,,,,,1988-07-31,F,,,,,55.70,NAP,N
303646483,00055,30364648300055,O,2001-01-01,,,,2019-11-14T14:00:59,true,1,,12,,RUE,EIFFEL,77220,GRETZ-ARMAINVILLIERS,,,77215,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,63.1E,NAF1993,N
303646491,00017,30364649100017,O,,,,,,true,1,,,,RTE,DE BOURSIN,62132,HARDINGHEN,,,62412,,,,,,,,,,,,,,,,,,,1988-10-31,F,,,,,67.08,NAP,N
303646517,00019,30364651700019,O,1975-01-01,11,2019,,2021-10-27T08:14:48,true,4,,20,,RUE,DE HOEN,68980,BEBLENHEIM,,,68023,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.34Z,NAFRev2,O
303646517,00027,30364651700027,O,2000-05-02,,,,,false,3,,1,,RUE,DES CORDIERS,68340,RIQUEWIHR,,,68277,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,51.3J,NAF1993,N
303646517,00035,30364651700035,O,2017-07-15,,,,2017-07-31T11:24:55,false,1,,1,,RTE,DU VIN,68980,BEBLENHEIM,,,68023,,,,,,,,,,,,,,,,,,,2017-07-15,A,CAVE DE BEBLENHEIM,,,,47.25Z,NAFRev2,O
303646525,00012,30364652500012,O,1976-01-01,NN,,,2016-06-01T04:00:42,true,5,L'ARBRET,,,,CHATEAU DE COUTURELLE,62158,COUTURELLE,,,62253,,,,,,,,,,,,,,,,,,,2015-11-05,F,,,,,93.29Z,NAFRev2,O
303646541,00019,30364654100019,O,,NN,,,,true,1,,23,,RUE,DU VINGT NEUF JUILLET,62100,CALAIS,,,62193,,,,,,,,,,,,,,,,,,,1992-06-10,F,,,,,17.5G,NAF1993,N
303646558,00021,30364655800021,O,,NN,,,,true,1,,1,,AV,INDUSTRIELLE,59118,WAMBRECHIES,,,59636,,,,,,,,,,,,,,,,,,,1995-11-20,F,,,,,26.8C,NAF1993,O
303646574,00010,30364657400010,O,,,,,,true,1,,1,,RUE,LEAVERS,59540,CAUDRY,,,59139,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
303646582,00013,30364658200013,O,1900-01-01,NN,,,2011-05-23T02:51:25,true,5,B.P. 2612,35,,RUE,DU PLAT,69002,LYON 2EME,,,69382,69232,LYON CEDEX 02,,,,,,,,,,,,,,,,,2010-03-31,F,,,,,84.30A,NAFRev2,O
303646608,00016,30364660800016,O,,NN,,,2019-11-14T14:00:46,true,1,,,,,Z I,58470,MAGNY-COURS,,,58152,,,,,,,,,,,,,,,,,,,,F,,,,,54.03,NAP,N
303646624,00013,30364662400013,O,1900-01-01,NN,,,,true,4,,186,,RUE,LEGENDRE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,55.1A,NAF1993,N
303646707,00016,30364670700016,O,1900-01-01,NN,,,,true,4,,52,,AV,CARNOT,70200,LURE,,,70310,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,45.2F,NAF1993,N
303646715,00019,30364671500019,O,1900-01-01,NN,,,2008-01-04T19:26:23,true,3,,51,,RUE,SAINT ANDRE DES ARTS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.01Z,NAFRev2,N
303646749,00026,30364674900026,O,,NN,,,,true,1,,7,,PL,DU CHATER,69340,FRANCHEVILLE,,,69089,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,52.4T,NAF1993,O
303646772,00010,30364677200010,O,,,,,,true,1,,,,RUE,DU WAGE,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.22,NAP,N
303646780,00013,30364678000013,O,1964-01-01,NN,,,,true,1,,6,,,GRANDE RUE,58700,PREMERY,,,58218,,,,,,,,,,,,,,,,,,,2001-05-27,F,,,,,93.0H,NAF1993,O
303646798,00031,30364679800031,O,,NN,,,2019-02-20T11:42:47,true,1,,27,,RUE,DE LOOS,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1986-05-31,F,,,,,01.1A,NAF1993,N
303646806,00040,30364680600040,O,,,,,,true,1,,51,,RUE,DES 4 EGLISES,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,1988-12-29,F,,,,,77.13,NAP,N
303646814,00010,30364681400010,O,1975-01-01,11,2019,4399CZ,2021-10-27T08:14:48,true,6,,,,RUE,DES RESERVOIRS,58360,SAINT-HONORE-LES-BAINS,,,58246,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,23.69Z,NAFRev2,O
303646830,00024,30364683000024,O,1900-01-01,NN,,,2019-02-20T11:42:47,true,3,,1,,RUE,DU HUIT MAI 1945,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
303646848,00034,30364684800034,O,1986-05-05,NN,,,,false,4,,4,,RUE,DE PRESBOURG,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1997-08-26,F,,,,,74.8K,NAF1993,O
303646848,00042,30364684800042,O,1997-08-26,00,2018,,2020-08-25T10:22:39,true,8,,41,,AV,BLAISE PASCAL,60000,BEAUVAIS,,BP 60307,60057,60026,BEAUVAIS CEDEX,,,,,,,,,,,,,,,,,2018-05-25,F,,,,,70.22Z,NAFRev2,N
303646855,00013,30364685500013,O,1964-01-01,00,2018,,2020-08-25T10:22:39,true,6,LA BERGERIE,1090,,RTE,DE CLUSES,74130,BONNEVILLE,,,74042,,,,,,,,,,,,,,,,,,,2018-05-31,F,,,,,23.63Z,NAFRev2,O
303646863,00017,30364686300017,O,,NN,,,,true,1,,1,,RUE,GLOARIC,56330,PLUVIGNER,,,56177,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
303646889,00012,30364688900012,O,1975-01-01,NN,,,2006-10-27T00:01:13,true,4,,64,,RUE,MARTYRS LIBERATION,71200,LE CREUSOT,,,71153,,,,,,,,,,,,,,,,,,,2005-05-03,F,,,,,70.2C,NAFRev1,N
303646897,00015,30364689700015,O,,NN,,,,true,1,,6,,RUE,DU CIMETIERE,57520,GROSBLIEDERSTROFF,,,57260,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
303646905,00057,30364690500057,O,,NN,,,,true,1,,3,,AV,DU PRE FELIN,74940,ANNECY LE VIEUX,,,74011,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,51.6L,NAF1993,O
303646939,00015,30364693900015,O,,NN,,,,true,1,,15,B,ALL,BELLEVUE,60100,CREIL,,,60175,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
303646947,00026,30364694700026,O,1900-01-01,NN,,,2014-07-08T00:12:07,false,6,GALERIE SAINT-SEBASTIEN,18,,RUE,DU GD RABBIN HAGUENAUER,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,2011-12-01,F,,,,,96.01B,NAFRev2,N
303646947,00034,30364694700034,O,1991-03-01,NN,,,,false,4,HYPERMARCHE LECLERC GL MAR,,,RUE,BOUTET DE MONVEL,54300,LUNEVILLE,,,54329,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,93.0B,NAF1993,O
303646947,00042,30364694700042,O,1994-04-01,NN,,,2014-07-08T00:12:07,false,5,CENTRE COMMERCIAL AUCHAN,,,AV,EUGENE POTTIER,54510,TOMBLAINE,,,54526,,,,,,,,,,,,,,,,,,,2010-12-31,F,MON PRESSING,,,,96.01B,NAFRev2,N
303646947,00059,30364694700059,O,2012-05-13,,,,2021-02-23T10:36:34,true,1,,108,,RUE,JEAN JAURES,54550,PONT-SAINT-VINCENT,,,54432,,,,,,,,,,,,,,,,,,,2012-05-13,A,,,,,68.20B,NAFRev2,O
303647028,00057,30364702800057,O,1991-07-01,03,2019,,2021-10-27T08:14:48,true,4,ANCIENNES CARRIERES SOLVAY,,,,LES CARRIERES,54320,MAXEVILLE,,,54357,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,23.99Z,NAFRev2,O
303647044,00039,30364704400039,O,,NN,,,,true,1,,14,,RUE,CASTARA,54300,LUNEVILLE,,,54329,,,,,,,,,,,,,,,,,,,1988-10-25,F,,,,,79.01,NAP,N
303647051,00018,30364705100018,O,1975-01-01,NN,,,2019-11-14T14:00:45,false,6,,2,,RUE,DES CHATEAUX,55190,SORCY-SAINT-MARTIN,,,55496,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,70.2C,NAFRev1,N
303647051,00026,30364705100026,O,1985-01-01,NN,,,2019-11-14T14:00:45,true,3,,2,,RUE,DES CHATEAUX,55190,SORCY-SAINT-MARTIN,,,55496,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,02.0D,NAFRev1,N
303647077,00013,30364707700013,O,1900-01-01,NN,,,2008-01-04T19:26:23,true,3,,,,PL,DE L HOTEL DE VILLE,54260,LONGUYON,,,54322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
303647085,00016,30364708500016,O,,,,,,true,1,,50,,RUE,DE LIVERDUN,54390,FROUARD,,,54215,,,,,,,,,,,,,,,,,,,1993-10-04,F,,,,,26.7Z,NAF1993,N
303647101,00011,30364710100011,O,1975-01-01,NN,,,2013-05-18T02:28:57,false,5,,,,RUE,DE SAINT MIHIEL,54470,BERNECOURT,,,54063,,,,,,,,,,,,,,,,,,,2011-08-11,F,,,,,49.41B,NAFRev2,O
303647101,00029,30364710100029,O,2011-08-11,03,2019,,2021-10-27T08:14:48,true,1,,3,,RUE,DE NANCY,54470,BERNECOURT,,,54063,,,,,,,,,,,,,,,,,,,2011-08-11,A,,,,,49.41B,NAFRev2,O
303647119,00013,30364711900013,O,,NN,,,2019-11-14T14:00:34,true,1,,41,,RUE,VILLE PEPIN,35400,SAINT-MALO,,,35288,,,,,,,,,,,,,,,,,,,1990-08-03,F,,,,,00.99,NAP,N
303647168,00028,30364716800028,O,,,,,,true,1,,,,RTE,DE DAX,40180,HINX,,,40126,,,,,,,,,,,,,,,,,,,,F,,,,,23.02,NAP,N
303647200,00011,30364720000011,O,1900-01-01,NN,,,,true,4,,,,RUE,DE L INDUSTRIE,42290,SORBIERS,,,42302,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,59.08,NAP,N
303647218,00021,30364721800021,O,,NN,,,2019-11-14T14:00:39,true,1,,,,LD,LA CHARBONNERIE,44470,THOUARE-SUR-LOIRE,,,44204,,,,,,,,,,,,,,,,,,,,F,,,,,54.03,NAP,N
303647226,00016,30364722600016,O,,,,,,true,1,,135,,RUE,SAINT HELIER,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1992-12-01,F,,,,,22.2C,NAF1993,N
303647234,00028,30364723400028,O,,NN,,,,true,1,,,,RTE,NATIONALE 113,34560,POUSSAN,,,34213,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,52.4W,NAF1993,O
303647242,00013,30364724200013,O,,NN,,,,true,1,,17,,RUE,GAMBETTA,40800,AIRE SUR L'ADOUR,,,40001,,,,,,,,,,,,,,,,,,,1994-11-17,F,,,,,51.2E,NAF1993,N
303647259,00017,30364725900017,O,,,,,,true,1,,9,,RUE,DE NEMOURS,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,,F,,,,,64.45,NAP,N
303647309,00010,30364730900010,O,,,,,,true,1,,,,RUE,PAUL DELBES,34140,MEZE,,,34157,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
303647317,00013,30364731700013,O,,NN,,,,true,1,,,,RTE,NATIONALE 113,34140,MEZE,,,34157,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303647333,00010,30364733300010,O,,,,,,true,1,,,,AV,LEON ET JOANNY TARDY,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
303647358,00017,30364735800017,O,,NN,,,,true,1,,9,,CRS,GABRIEL PERI,34400,LUNEL,,,34145,,,,,,,,,,,,,,,,,,,1993-04-30,F,,,,,52.1B,NAF1993,N
303647366,00010,30364736600010,O,1975-01-01,03,2019,,2021-10-27T08:14:48,true,6,KIOSQUE B2 - C2,,,,LE POLYGONE,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2020-10-19,A,,,,NATURELLE,56.10A,NAFRev2,O
303647374,00048,30364737400048,O,1900-01-01,NN,,,2019-11-14T14:00:19,true,5,VILLA CATHERINE,,,CHE,DU PUY DU ROY,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,46.14Z,NAFRev2,O
303647382,00017,30364738200017,O,1975-01-01,NN,,,2019-01-17T10:52:45,false,4,,8,,RUE,BAQUE,34070,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2004-07-01,F,,,,,45.4C,NAFRev1,O
303647382,00025,30364738200025,O,2004-07-01,00,2018,4332AA,2020-08-25T10:22:39,false,4,PARC D'ACTIVITES GAROSUD,140,,RUE,PATRICE LUMUMBA,34070,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2018-04-14,F,,,,,43.32A,NAFRev2,O
303647382,00033,30364738200033,O,2018-04-14,,,4332AA,2021-02-23T10:36:34,true,1,,14,,RUE,GEORGES BIZET,34690,FABREGUES,,,34095,,,,,,,,,,,,,,,,,,,2018-04-14,A,,,,CHALANDAR SERVICES,43.39Z,NAFRev2,N
303647416,00013,30364741600013,O,1900-01-01,NN,,,,false,4,,31,,RUE,DE CURSOL,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,85.3K,NAF1993,O
303647416,00021,30364741600021,O,1995-01-01,NN,,,,false,4,25-27,25,,RUE,FRANCIS MARTIN,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,85.3K,NAF1993,O
303647416,00039,30364741600039,O,2001-09-04,NN,,,2009-06-27T03:39:55,false,4,,47,,RUE,PAULIN,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,88.99B,NAFRev2,O
303647416,00047,30364741600047,O,2007-06-01,02,2019,,2021-10-27T08:14:48,true,1,PARC DESCARTES,,,AV,GAY LUSSAC,33370,ARTIGUES-PRES-BORDEAUX,,,33013,,,,,,,,,,,,,,,,,,,2007-06-01,A,,,,,88.99B,NAFRev2,O
303647424,00025,30364742400025,O,,NN,,,,true,1,,39,,RUE,DU GENERAL ANDRE,33400,TALENCE,,,33522,,,,,,,,,,,,,,,,,,,1993-10-01,F,,,,,51.6G,NAF1993,N
303647432,00010,30364743200010,O,1900-01-01,NN,,,2009-12-06T05:24:23,true,5,,327,,RUE,CARNOT,40700,HAGETMAU,,,40119,,,,,,,,,,,,,,,,,,,2007-05-02,F,,,,,52.4C,NAFRev1,N
303647432,00028,30364743200028,O,1900-01-01,NN,,,2019-11-14T14:00:37,false,4,,6,,RUE,LAFAYETTE,40500,SAINT-SEVER,,,40282,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,52.4C,NAF1993,O
303647432,00036,30364743200036,O,1984-03-28,NN,,,2009-06-27T03:39:55,false,4,,,,AV,VICTOR HUGO,40700,HAGETMAU,,,40119,,,,,,,,,,,,,,,,,,,2007-03-15,F,,,,,52.4C,NAFRev1,O
303647432,00044,30364743200044,O,1998-03-01,NN,,,2019-11-14T14:00:37,false,3,,35,,RUE,DU BELLOCQ,40500,SAINT-SEVER,,,40282,,,,,,,,,,,,,,,,,,,2007-05-02,F,,,,,52.4C,NAFRev1,O
303647440,00013,30364744000013,O,,,,,,true,1,,,,,,33840,CAPTIEUX,,,33095,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.12,NAP,N
303647457,00017,30364745700017,O,,,,,,true,1,,7,,IMP,DE LA PAIX,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303647465,00010,30364746500010,O,1900-01-01,NN,,,2007-05-19T08:34:26,false,4,,5,,PL,ALSACE LORRAINE,34700,LODEVE,,,34142,,,,,,,,,,,,,,,,,,,2005-07-01,F,NOTAIRES ASSOCIES,,,,74.1A,NAFRev1,O
303647465,00028,30364746500028,O,2005-07-01,03,2019,,2021-10-27T08:14:48,true,3,,1,,PL,ALSACE LORRAINE,34700,LODEVE,,,34142,,,,,,,,,,,,,,,,,,,2020-07-01,F,,,,,69.10Z,NAFRev2,O
303647473,00022,30364747300022,O,,NN,,,,true,1,,1,,RUE,JEAN MERMOZ,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,1997-05-17,F,,,,,74.1J,NAF1993,N
303647523,00024,30364752300024,O,,NN,,,2019-11-14T14:00:53,true,1,,,,,PLANAISE,69720,SAINT-BONNET-DE-MURE,,,69287,,,,,,,,,,,,,,,,,,,1996-12-30,F,,,,,37.1Z,NAF1993,N
303647549,00011,30364754900011,O,,NN,,,,true,1,,4,,RUE,JEAN JACQUES ROUSSEAU,34800,CLERMONT L'HERAULT,,,34079,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
303647564,00010,30364756400010,O,,NN,,,,true,1,,,,,,33590,GRAYAN ET L'HOPITAL,,,33193,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303647614,00013,30364761400013,O,1900-01-01,01,2019,,2021-10-27T08:14:48,true,4,,,,,MAIRIE,36400,VICQ-EXEMPLET,,,36236,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,O
303647614,00021,30364761400021,O,1986-07-01,00,2019,,2021-10-27T08:14:48,false,5,GROUPE SCOLAIRE,24,,RTE,DE LA CHATRE,36400,VICQ-EXEMPLET,,,36236,,,,,,,,,,,,,,,,,,,2017-09-30,A,,,,,93.29Z,NAFRev2,N
303647655,00024,30364765500024,O,1987-01-20,NN,,,2015-05-14T04:07:55,true,7,,,,,ZONE INDUSTRIELLE,44370,LOIREAUXENCE,,BP 31,44213,,,,,,,,,,,,,,,,,,,2013-05-14,F,,,,,64.20Z,NAFRev2,O
303647655,00032,30364765500032,O,1990-11-01,NN,,,,false,4,,,,,L ARCHE,72200,LA FLECHE,,,72154,,,,,,,,,,,,,,,,,,,1994-12-25,F,CDEA,,,,51.6N,NAF1993,N
303647655,00057,30364765500057,O,1991-06-01,NN,,,,false,3,,,,RTE,DE MONTAIGU,85620,ROCHESERVIERE,,,85190,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,51.6N,NAF1993,N
303647663,00010,30364766300010,O,,NN,,,2006-11-25T09:16:19,true,1,,,,,MAIRIE,49320,VAUCHRETIEN,,,49363,,,,,,,,,,,,,,,,,,,1994-03-31,F,,,,,92.3D,NAF1993,N
303647689,00023,30364768900023,O,1988-11-17,NN,,,2019-11-14T14:00:40,false,4,,44,,RUE,DES CIEUTAT,47300,VILLENEUVE-SUR-LOT,,,47323,,,,,,,,,,,,,,,,,,,1993-12-15,F,,,,,45.2V,NAF1993,N
303647689,00031,30364768900031,O,1993-12-15,NN,,,2019-11-14T14:00:40,true,3,,9,,BD,GEORGES LEYGUES,47300,VILLENEUVE-SUR-LOT,,,47323,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,45.2V,NAF1993,N
303647697,00133,30364769700133,O,2002-09-17,NN,,,2018-08-21T11:32:56,true,3,,174,,AV,DE MAYENNE,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.10A,NAFRev2,N
303647713,00013,30364771300013,O,1991-10-07,NN,,,2019-11-14T14:00:32,false,4,,338,,RUE,DE LA FONTAINE,33290,LE PIAN-MEDOC,,,33322,,,,,,,,,,,,,,,,,,,2000-01-20,F,,,,,45.3A,NAF1993,N
303647713,00039,30364771300039,O,2010-12-01,,,,2021-02-23T10:36:34,true,1,,1,,RTE,DE PAVEIL,33460,SOUSSANS,,,33517,,,,,,,,,,,,,,,,,,,2010-12-01,A,,,,,43.21A,NAFRev2,N
303647762,00051,30364776200051,O,,NN,,,2019-11-14T14:01:05,true,1,,3,,PL,DE LA MULE DU PAPE,95400,VILLIERS-LE-BEL,,,95680,,,,,,,,,,,,,,,,,,,1993-01-06,F,,,,,85.3K,NAF1993,N
303647770,00013,30364777000013,O,1974-01-01,01,2019,9601BR,2021-10-27T08:14:48,true,4,,70,,AV,D ALFORTVILLE,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,96.01B,NAFRev2,O
303647796,00018,30364779600018,O,,NN,,,,true,1,,,,HAM,DE GAILLONNET,95450,SERAINCOURT,,,95592,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,67.06,NAP,N
303647812,00021,30364781200021,O,,NN,,,,true,1,,8,,RUE,DES OLIVIERS,94310,ORLY,,,94054,,,,,,,,,,,,,,,,,,,1987-02-27,F,,,,,62.45,NAP,N
303647820,00016,30364782000016,O,1900-01-01,NN,,,,true,3,,2,,AV,DU HUIT MAI 1945,95200,SARCELLES,,,95585,,,,,,,,,,,,,,,,,,,1992-08-13,F,,,,,70.2C,NAF1993,N
303647879,00012,30364787900012,O,,,,,,true,1,,9,,RUE,DES METIERS,39300,CHAMPAGNOLE,,,39097,,,,,,,,,,,,,,,,,,,1989-10-20,F,,,,,36.1G,NAF1993,N
303647911,00013,30364791100013,O,1975-01-01,NN,,,2019-11-14T14:01:05,true,1,,14,,AV,DU GENERAL DE GAULLE,94420,LE PLESSIS-TREVISE,,,94059,,,,,,,,,,,,,,,,,,,2001-07-02,F,,,,,93.0B,NAF1993,O
303647929,00015,30364792900015,O,1900-01-01,NN,,,2019-11-14T14:01:05,false,3,,2,,RTE,DU PLESSIS,94430,CHENNEVIERES-SUR-MARNE,,,94019,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,52.1C,NAF1993,N
303647929,00031,30364792900031,O,1900-01-01,11,2019,,2021-10-27T08:14:48,true,5,,192,,RUE,DES PYRENEES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2010-05-03,A,LEADER PRICE,,,,47.11D,NAFRev2,O
303647929,00049,30364792900049,O,1900-01-01,NN,,,2015-05-14T04:07:55,false,6,,12,,RUE,PONCELET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2013-11-01,F,LEADER PRICE,,,,47.11C,NAFRev2,N
303647960,00010,30364796000010,O,,,,,,true,1,,,,RUE,DE L OURCQ,95460,EZANVILLE,,,95229,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,24.08,NAP,N
303647986,00023,30364798600023,O,1983-10-24,,,,2019-10-28T20:02:54,true,4,,,,,LES LANDES,50300,AVRANCHES,,,50025,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,75.00Z,NAFRev2,N
303647994,00019,30364799400019,O,,,,,,true,1,,49,,RUE,MICHELET,42110,FEURS,,,42094,,,,,,,,,,,,,,,,,,,1993-07-01,F,,,,,33.1B,NAF1993,N
