300990165,00064,30099016500064,O,2009-12-01,NN,,,2014-06-13T23:51:57,false,2,PARC D'ACTIVITES LOGISTIQUES BAT. F10,,,,ST ISIDORE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-12-16,F,,,,,52.29B,NAFRev2,O
300990173,00035,30099017300035,O,,,,,,true,1,,,,QUAI,DE GOOLE,59140,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,1987-07-06,F,,,,,74.06,NAP,N
300990199,00014,30099019900014,O,1900-01-01,NN,,,2008-01-04T19:12:48,true,3,,8,,RUE,ROSSINI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
300990215,00018,30099021500018,O,,,,,2019-11-14T14:00:15,true,1,,386,,AV,DE CANNES,06210,MANDELIEU-LA-NAPOULE,,,06079,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,77.08,NAP,N
300990231,00015,30099023100015,O,,NN,,,,true,1,,2,,RUE,DOMINIQUE CONTE,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
300990249,00017,30099024900017,O,1900-01-01,NN,,,,true,3,,,,RTE,DE CARROS,06510,GATTIERES,,,06064,,,,,,,,,,,,,,,,,,,1992-04-02,F,,,,,55.3A,NAF1993,N
300990256,00020,30099025600020,O,1990-03-01,NN,,,2019-11-14T14:00:11,true,5,,,,RUE,MARQUIS ALBERT DE DION,01500,AMBERIEU-EN-BUGEY,,,01004,,,,,,,,,,,,,,,,,,,2004-12-30,F,,,,,29.1B,NAFRev1,O
300990264,00057,30099026400057,O,,,,,2019-11-14T14:00:35,true,1,,,,RUE,MICHAEL FARADAY,37170,CHAMBRAY-LES-TOURS,,,37050,,,,,,,,,,,,,,,,,,,1990-03-28,F,,,,,59.13,NAP,N
300990272,00019,30099027200019,O,,NN,,,,true,1,,66,,RUE,JULES MICHELET,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,1996-11-08,F,,,,,74.8K,NAF1993,O
300990306,00015,30099030600015,O,1974-01-01,NN,,,2019-11-14T14:00:12,false,4,,12,,RUE,DE FERE,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,2004-06-01,F,,,,,45.3F,NAFRev1,O
300990306,00023,30099030600023,O,2004-06-01,01,2019,4399AZ,2021-10-27T08:13:52,true,3,,41,B,AV,DE CHATEAU-THIERRY,02400,BRASLES,,,02114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.22B,NAFRev2,O
300990314,00019,30099031400019,O,,,,,,true,1,,19,,RUE,EMILE ZOLA,59540,BETHENCOURT,,,59075,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.11,NAP,N
300990330,00015,30099033000015,O,,NN,,,2006-11-25T09:12:30,true,1,,89,,AV,FRANCOIS MITTERRAND,62730,MARCK,,,62548,,,,,,,,,,,,,,,,,,,,F,,,,,97.23,NAP,N
300990348,00017,30099034800017,O,,NN,,,2019-02-20T11:42:47,true,1,,1,,RUE,EMILE ROUZE,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1981-06-11,F,,,,,77.14,NAP,N
300990371,00019,30099037100019,O,,,,,,true,1,,,,RUE,EMILE NEGRIN,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,79.06,NAP,N
300990389,00029,30099038900029,O,1900-01-01,NN,,,2006-10-26T23:50:08,true,3,,47,,AV,MAURICE CHEVALIER,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,70.2C,NAFRev1,N
300990389,00037,30099038900037,O,1900-01-01,NN,,,2006-11-25T09:12:30,false,3,,5,,RUE,DE PARIS,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,51.4S,NAFRev1,N
300990389,00045,30099038900045,O,1980-03-20,NN,,,,false,3,,9,,BD,VALLOMBROSA,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1992-07-23,F,,,,,52.4J,NAF1993,N
300990405,00015,30099040500015,O,,NN,,,,true,1,,63,,BD,DE LA CROISETTE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,,F,,,,,77.05,NAP,N
300990413,00019,30099041300019,O,,,,,,true,1,,,,BD,DE LA REPUBLIQUE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
300990421,00012,30099042100012,O,,NN,,,2019-02-20T11:42:47,true,1,,69,,BD,MONTEBELLO,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1989-11-29,F,,,,,79.03,NAP,N
300990447,00017,30099044700017,O,,,,,,true,1,,,,,AEROPORT CANNES MANDELIEU,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1988-05-06,F,,,,,67.01,NAP,N
300990454,00021,30099045400021,O,1900-01-01,12,2019,4334ZC,2021-10-27T08:13:52,true,4,21-23,21,,PL,VICTOR HUGO,59155,FACHES-THUMESNIL,,,59220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.34Z,NAFRev2,O
300990462,00016,30099046200016,O,1973-01-01,NN,,,2006-11-25T09:12:30,true,5,,,,RUE,DES CHASSEURS A PIEDS,59570,LA LONGUEVILLE,,,59357,,,,,,,,,,,,,,,,,,,2004-11-26,F,,,,,51.8M,NAFRev1,O
300990470,00019,30099047000019,O,,,,,2019-11-14T14:00:15,true,1,,,,,BRO LT MAURIN,06260,PUGET-THENIERS,,,06099,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
300990488,00011,30099048800011,O,,,,,,true,1,,,,BD,DE LORRAINE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.03,NAP,N
300990496,00014,30099049600014,O,,,,,,true,1,,10,,BD,DE LA REPUBLIQUE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1990-07-01,F,,,,,64.11,NAP,N
300990512,00034,30099051200034,O,,NN,,,,true,1,,76,,AV,DES CHAMPS ELYSEES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1991-11-25,F,,,,,51.1T,NAF1993,N
300990520,00011,30099052000011,O,1900-01-01,,,,2019-11-14T14:00:15,true,4,,,,AV,DU SEMAPHORE,06190,ROQUEBRUNE-CAP-MARTIN,,,06104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
300990538,00013,30099053800013,O,,,,,2019-11-14T14:00:14,true,1,,,,LD,BELLEVUE,03230,THIEL-SUR-ACOLIN,,,03283,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.10,NAP,N
300990579,00025,30099057900025,O,,NN,,,,true,1,,56,,RUE,HENRI SELLIER,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,1992-04-01,F,,,,,50.3A,NAF1993,N
300990595,00021,30099059500021,O,,,,,,true,1,,,,CHE,DU BASSOUET,06340,CANTARON,,,06031,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,64.23,NAP,N
300990603,00031,30099060300031,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,ZI QU FONGERI,06640,SAINT-JEANNET,,,06122,,,,,,,,,,,,,,,,,,,,F,,,,,87.10,NAP,N
300990611,00018,30099061100018,O,1974-01-01,11,2019,,2021-10-27T08:13:52,true,5,,,,,BOURG,03340,LA FERTE-HAUTERIVE,,,03114,,,,,,,,,,,,,,,,,,,2021-05-01,F,,,,,46.21Z,NAFRev2,O
300990629,00028,30099062900028,O,1985-06-25,21,2019,,2021-10-27T08:13:52,true,4,,,,,LE PALLIER,03150,VARENNES-SUR-ALLIER,,,03298,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.41A,NAFRev2,O
300990629,00036,30099062900036,O,1994-10-01,,,,2019-11-14T14:00:25,false,4,,,,,LE PELADOU,23000,SAINT-SULPICE-LE-GUERETOIS,,,23245,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,60.2M,NAF1993,N
300990629,00044,30099062900044,O,2013-05-01,02,2019,,2021-10-27T08:13:52,false,1,PLATEFORME LOGISTIQUE,,,,LES ECHEROLLES,03150,SAINT-LOUP,,,03242,,,,,,,,,,,,,,,,,,,2013-05-01,A,,,,,52.29B,NAFRev2,O
300990629,00051,30099062900051,O,2018-08-01,,,,2021-07-05T08:54:26,false,2,,,,,ZAC DE LA BRANDE,03600,MALICORNE,,,03159,,,,,,,,,,,,,,,,,,,2021-07-01,A,,,,,49.41A,NAFRev2,O
300990637,00013,30099063700013,O,,,,,,true,1,,43,,BD,CHARLES GUILLAUMONT,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1988-12-27,F,,,,,64.49,NAP,N
300990645,00016,30099064500016,O,,,,,,true,1,,,,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
300990652,00012,30099065200012,O,1900-01-01,NN,,,2008-01-04T19:12:48,true,3,,,,,MAIRIE,03700,BRUGHEAS,,,03044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.39A,NAFRev2,N
300990678,00017,30099067800017,O,1994-01-01,NN,,,2008-04-26T08:34:27,true,5,,1,,RUE,MARECHAL FOCH,03200,VICHY,,,03310,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.73Z,NAFRev2,N
300990686,00010,30099068600010,O,1900-01-01,03,2019,,2021-10-27T08:13:52,false,5,MAG CAP 3000,,,,LE LAC,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00028,30099068600028,O,1900-01-01,NN,,,,false,4,,,,CHE,DE SAINT CLAUDE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2C,NAF1993,N
300990686,00036,30099068600036,O,1984-03-01,NN,,,2019-11-14T14:00:15,false,4,ZONE INDUSTRIELLE SECTEUR,,,RUE,CLAUDE BERNARD,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1998-07-01,F,,,,,74.1J,NAF1993,N
300990686,00044,30099068600044,O,1998-09-22,,,,,false,3,ZAC KM DELTA,,,AV,AMEDEE BOLLE,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2000-10-01,F,,,,,52.4F,NAF1993,N
300990686,00051,30099068600051,O,2000-10-01,00,2019,,2021-10-27T08:13:52,false,5,ZA,158,,CHE,DU MOULIN ROUL,30920,CODOGNAN,,,30083,,,,,,,,,,,,,,,,,,,2019-05-10,F,,,,,47.72B,NAFRev2,O
300990686,00069,30099068600069,O,2000-12-29,NN,,,2009-02-04T00:16:01,false,3,N°28,,,,GALERIE MARCHANDE AUCHAN,24430,MARSAC SUR L'ISLE,,,24256,,,,,,,,,,,,,,,,,,,2002-11-20,F,,,,,52.4F,NAF1993,O
300990686,00077,30099068600077,O,2000-12-29,02,2019,,2021-10-27T08:13:52,false,3,11 AV DE ST ANTOINE,102,,,CENTRE CIAL GRAND LITTORAL,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.72B,NAFRev2,O
300990686,00085,30099068600085,O,2000-12-29,01,2019,,2021-10-27T08:13:52,false,3,C CIAL CAP SUD LOCAL 13,,,RTE,DE MARSEILLE,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.72B,NAFRev2,O
300990686,00093,30099068600093,O,2001-02-28,02,2019,,2021-10-27T08:13:52,false,3,CENTRE GRAND VAR,,,AV,DE L UNIVERSITE,83160,LA VALETTE-DU-VAR,,,83144,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00101,30099068600101,O,2000-12-29,01,2019,,2021-10-27T08:13:52,false,3,CENTRE COMMERCIAL CARREFOU,,,CHE,DE SAINT CLAUDE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.72B,NAFRev2,O
300990686,00119,30099068600119,O,2001-11-01,NN,,,2009-06-27T03:35:17,false,3,CENTRE COMMERCIAL AUCHAN,,,AV,D ESPAGNE,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,2007-06-12,F,,,,,52.4F,NAFRev1,O
300990686,00127,30099068600127,O,2002-03-15,,,,2019-11-14T14:01:02,false,3,CTRE COMMERCIAL AUCHAN,,,,LERY,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,2002-12-25,F,BLEU-CERISE,,,,52.4F,NAF1993,O
300990686,00135,30099068600135,O,2002-01-01,02,2019,,2021-10-27T08:13:52,false,3,C CIAL CARREFOUR,,,,LE GRIFFON,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00143,30099068600143,O,2002-01-25,NN,,,2019-11-14T14:00:19,false,3,,,,BD,NOSTRADAMUS,13300,SALON-DE-PROVENCE,,,13103,,,,,,,,PL,EUGENE PELLETAN,13300,SALON-DE-PROVENCE,,,13103,,,,,2006-07-01,F,BLEU-CERISE,,,,52.4F,NAFRev1,O
300990686,00150,30099068600150,O,1900-01-01,,,,2019-11-14T14:00:19,false,3,,,,PL,EUGENE PELLETAN,13300,SALON-DE-PROVENCE,,,13103,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,52.4F,NAF1993,N
300990686,00168,30099068600168,O,2002-01-01,02,2019,,2021-10-27T08:13:52,false,3,C CIAL AUCHAN LA MARTELLE,,,,LA MARTELLE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00176,30099068600176,O,2002-01-25,03,2019,,2021-10-27T08:13:52,false,3,CTRE COMMERCIAL CARREFOUR,,,BD,DE L EUROPE,31120,PORTET-SUR-GARONNE,,,31433,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU-CERISE,,,,47.72B,NAFRev2,O
300990686,00184,30099068600184,O,2002-01-25,11,2019,,2021-10-27T08:13:52,false,3,LOCAL 305,,,,CTRE COMMERCIAL PART DIEU,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU-CERISE,,,,47.72B,NAFRev2,O
300990686,00192,30099068600192,O,2002-01-25,02,2019,,2021-10-27T08:13:52,false,3,CARREFOUR LATTES,,,,CENTRE COMM GRAND SUD,34970,LATTES,,,34129,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU-CERISE,,,,47.72B,NAFRev2,O
300990686,00200,30099068600200,O,2002-01-25,,,,2007-05-19T08:29:39,false,3,CTRE COM LE POLYGONE,,,,LE POLYGONE,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2004-08-31,F,BLEU-CERISE,,,,52.4F,NAFRev1,O
300990686,00218,30099068600218,O,2002-01-25,02,2019,,2021-10-27T08:13:52,false,4,C C CARREFOURLOCAL N 4,,,RUE,DE NORMANDIE,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2020-06-30,F,BLEU-CERISE,,,,47.72B,NAFRev2,O
300990686,00226,30099068600226,O,2002-01-25,NN,,,2006-11-25T09:12:30,false,4,,11,,RUE,DE L ASPIC,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2004-07-30,F,,,,,52.4F,NAFRev1,N
300990686,00234,30099068600234,O,2002-01-25,NN,,,2011-04-23T04:24:42,false,4,C.C CARREFOUR GRAND NIMES,116,,RUE,ANDRE DUPONT,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2009-02-27,F,,,,,47.72B,NAFRev2,O
300990686,00242,30099068600242,O,2002-01-25,,,,2019-11-14T14:01:05,false,3,CC VAL D OLY,,,RUE,DE LA LONGUERAIE,91270,VIGNEUX-SUR-SEINE,,,91657,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,52.4F,NAF1993,O
300990686,00259,30099068600259,O,2002-06-26,NN,,,2009-06-27T03:35:17,false,3,CTRE COMMERCIAL BAB2,,,AV,JEAN LEON LAPORTE,64600,ANGLET,,,64024,,,,,,,,,,,,,,,,,,,2008-01-01,F,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00267,30099068600267,O,2002-01-25,,,,2019-11-14T14:00:32,false,3,,,,,CTRE COMMERCIAL GRAND TOUR,33560,SAINTE-EULALIE,,,33397,,,,,,,,,,,,,,,,,,,2002-12-25,F,BLEU CERISE,,,,52.4F,NAF1993,O
300990686,00275,30099068600275,O,2002-01-25,NN,,,2008-04-26T08:34:27,false,3,,11,,PL,BELLECROIX,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2006-07-01,F,,,,,52.4F,NAFRev1,O
300990686,00283,30099068600283,O,2004-09-30,03,2019,,2021-10-27T08:13:52,false,3,,400,,AV,DU DOCTEUR CLAUDE BAILLET,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.72B,NAFRev2,O
300990686,00291,30099068600291,O,2005-01-24,NN,,,2019-11-14T14:00:19,false,3,CENTRE COMMERCIAL GEANT BA,,,,PLAN DE CAMPAGNE,13170,LES PENNES-MIRABEAU,,,13071,,,,,,,,,,,,,,,,,,,2011-06-30,F,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00309,30099068600309,O,2005-07-12,02,2019,,2021-10-27T08:13:52,false,2,LE POLYGONE - LOT 226,265,,AV,DES ETATS DU LANGUEDOC,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00317,30099068600317,O,2004-11-08,NN,,,2008-04-26T08:34:27,false,3,,30,,RUE,DE LA MADELEINE,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2006-07-01,F,ENVY,,,,52.4F,NAFRev1,O
300990686,00325,30099068600325,O,2004-11-08,01,2019,,2021-10-27T08:13:52,false,3,CENTRE COMMERCIAL,,,,CENTRE MAYOL,83100,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2008-01-01,A,EMVY,,,,47.72B,NAFRev2,O
300990686,00333,30099068600333,O,2006-05-01,NN,,,2007-10-27T08:17:29,false,3,,23,,RUE,DE LA REPUBLIQUE,13200,ARLES,,,13004,,,,,,,,,,,,,,,,,,,2006-07-01,F,,,,,52.4F,NAFRev1,N
300990686,00341,30099068600341,O,2007-03-15,NN,,,2019-11-14T14:00:30,false,5,,27,,RUE,MICHEL REDARES,30240,LE GRAU-DU-ROI,,,30133,,,,,,,,,,,,,,,,,,,2011-08-15,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00358,30099068600358,O,2007-06-12,02,2019,,2021-10-27T08:13:52,false,3,CTRE CCIAL AUCHAN LOCAL 3,,,RTE,D ESPAGNE,66100,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,2009-02-08,A,,,,,47.72B,NAFRev2,O
300990686,00366,30099068600366,O,2007-03-28,,,,2019-11-14T14:01:02,false,2,GALERIE MARCHANDE CONTINENT,,,,LES SALLES,83480,PUGET-SUR-ARGENS,,,83099,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.72B,NAFRev2,N
300990686,00374,30099068600374,O,2007-03-28,NN,,,2009-10-24T03:35:43,false,4,CENTRE COMMERCIAL BEZIERS II,4,,AV,DE LA VOIE DOMITIENNE,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,2008-03-31,A,,,,,47.72B,NAFRev2,N
300990686,00382,30099068600382,O,2007-03-28,02,2019,,2021-10-27T08:13:52,false,2,LES SALLES,,,,CENTRE COMMERCIAL CARREFOUR,83480,PUGET-SUR-ARGENS,,,83099,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.72B,NAFRev2,O
300990686,00390,30099068600390,O,2007-03-28,01,2019,,2021-10-27T08:13:52,false,3,CENTRE COMMERCIAL VICTOR HUGO,,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-02-03,A,,,,,47.72B,NAFRev2,O
300990686,00408,30099068600408,O,2007-10-01,02,2019,,2021-10-27T08:13:52,false,2,CCIAL BEZIERS II,,,RTE,DE BESSAN,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,2008-01-01,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00416,30099068600416,O,2007-03-28,00,2018,,2020-08-25T10:21:51,false,3,CENTRE COMMERCIAL AUCHAN,,,RTE,DE GANGES,34470,PEROLS,,,34198,,,,,,,,,,,,,,,,,,,2018-01-31,F,,,,,47.72B,NAFRev2,O
300990686,00424,30099068600424,O,2008-10-01,NN,,,2018-09-29T12:09:28,false,2,CCIAL AUCHAN,,,RTE,DE LAGHET,06340,LA TRINITE,,,06149,,,,,,,,,,,,,,,,,,,2016-09-20,F,,,,,47.72B,NAFRev2,O
300990686,00432,30099068600432,O,2008-10-01,01,2019,,2021-10-27T08:13:52,false,3,,14,,RUE,MICHEL REDARES,30240,LE GRAU-DU-ROI,,,30133,,,,,,,,,,,,,,,,,,,2020-07-31,F,BLEU CERISE,,,,47.72B,NAFRev2,N
300990686,00440,30099068600440,O,2009-02-27,01,2019,,2021-10-27T08:13:52,false,1,CC CARREFOUR LOCAL N 41/15,116,,RUE,ANDRE DUPONT,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2009-02-27,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00457,30099068600457,O,2010-08-01,NN,,,2018-09-29T12:09:28,false,3,TRIPP WALL BEL AIR,,,AV,PIERRE BEREGOVOY,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2016-05-17,F,,,,,47.72B,NAFRev2,N
300990686,00465,30099068600465,O,2010-08-01,01,2019,,2021-10-27T08:13:52,false,1,CCIAL POLYGONE,,,QUA,DE L'HOURS,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,2010-08-01,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00473,30099068600473,O,2010-08-01,NN,,,2013-05-18T02:24:24,false,2,CENTRE COMMERCIAL LA PALMERAIE,,,,PLAN DE CAMPAGNE,13480,CABRIES,,,13019,,,,,,,,,,,,,,,,,,,2011-04-01,F,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00481,30099068600481,O,2010-08-01,,,,2010-09-27T08:12:09,false,1,,,,,CENTRE COMMERCIAL POLYGONE,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,2010-08-01,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00499,30099068600499,O,2012-08-01,,,,2019-11-14T14:00:34,false,1,,14,,QUAI,GEORGES CLEMENCEAU,34250,PALAVAS-LES-FLOTS,,,34192,,,,,,,,,,,,,,,,,,,2012-08-01,A,TANGA,,,,47.71Z,NAFRev2,N
300990686,00507,30099068600507,O,2012-10-15,,,,2021-01-04T13:46:06,false,4,CAMPAGNE,,,,LA PLANE,13170,LES PENNES-MIRABEAU,,,13071,,,,,,,,,,,,,,,,,,,2020-08-31,F,,,,,47.72B,NAFRev2,N
300990686,00515,30099068600515,O,2012-10-15,03,2019,,2021-10-27T08:13:52,false,2,LOT 103 GALERIE MARCHANDE,,,,CENTRE COMMERCIAL AUCHAN,84130,LE PONTET,,,84092,,,,,,,,,,,,,,,,,,,2013-02-03,A,,,,,47.72B,NAFRev2,O
300990686,00523,30099068600523,O,2012-10-15,02,2019,,2021-10-27T08:13:52,false,2,ZONE NORD PLAN DE CAMAPGNE,,,PL,DU MARCHE,13480,CABRIES,,,13019,,,,,,,,,,,,,,,,,,,2020-12-31,A,,,,,47.72B,NAFRev2,N
300990686,00531,30099068600531,O,2013-01-14,01,2019,,2021-10-27T08:13:52,false,2,CENTRE COMMERCIAL CARREFOUR,,,LD,SAINT JAUME DU CREST,66530,CLAIRA,,,66050,,,,,,,,,,,,,,,,,,,2013-02-12,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00549,30099068600549,O,2014-01-16,NN,,,2018-09-29T12:09:28,false,4,CENTRE COMMERCIAL CASERNE DE BONNE N 1,,,BD,GAMBETTA,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,47.72B,NAFRev2,N
300990686,00556,30099068600556,O,2014-10-15,01,2019,,2021-10-27T08:13:52,false,2,ROUTE DE MARSEILLE,,,,CENTRE COMMERCIAL MISTRAL 7,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2020-10-14,F,,,,,47.72B,NAFRev2,O
300990686,00564,30099068600564,O,2015-01-09,,,,2019-11-14T14:00:34,false,1,16-18-(16 - 18),16,,RUE,CHARLES THOMAS,34350,VALRAS-PLAGE,,,34324,,,,,,,,,,,,,,,,,,,2015-01-09,A,BLEU CERISE,,,,47.72B,NAFRev2,N
300990686,00572,30099068600572,O,2018-09-05,,,,2021-10-28T08:47:57,true,2,POLE D'ACTIVITE DES COSTIERES,226,,RUE,LOUIS LEPINE,30600,VAUVERT,,,30341,,,,,,,,,,,,,,,,,,,2019-01-07,A,BLEU CERISE,,,MOUCHET BURY,47.72B,NAFRev2,O
300990686,00580,30099068600580,O,2019-01-05,,,,2020-11-12T09:47:08,false,3,CENTRE CCIAL CRETEIL SOLEIL,101,,AV,DU GENERAL DE GAULLE,94000,CRETEIL,,,94028,94012,CRETEIL CEDEX,,,,,,,,,,,,,,,,,2020-07-09,F,BLEU CERISE,,,MOUCHET BURY,47.72B,NAFRev2,O
300990686,00598,30099068600598,O,2019-01-05,,,,2020-11-12T09:46:40,false,3,CENTRE D AFFAIRES BELLE EPINE,,,,CTRE CIAL REG BELLE EPINE,94320,THIAIS,,,94073,,,,,,,,,,,,,,,,,,,2020-07-09,F,BLEU CERISE,,,MOUCHET BURY,47.72B,NAFRev2,O
300990686,00606,30099068600606,O,2019-05-10,,,,2020-11-23T14:52:37,false,1,POLE D'ACTIVITE DES COSTIERES,226,,IMP,LOUIS LEPINE,30600,VAUVERT,,,30341,,,,,,,,,,,,,,,,,,,2019-05-10,F,,,,,70.10Z,NAFRev2,O
300990686,00614,30099068600614,O,2020-01-04,,,,2021-01-29T07:53:12,false,2,CENTRE COMMERCIAL LECLERC,3,,ALL,DE FRAIXINET,31120,ROQUES-SUR-GARONNE,,,31458,,,,,,,,,,,,,,,,,,,2020-02-07,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00622,30099068600622,O,2020-10-14,,,,2020-12-15T14:59:40,false,3,CENTRE COMMERCIAL CHAMNORD,1097,,AV,DES LANDIERS,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2020-12-15,A,CACTUS,,,,47.72B,NAFRev2,O
300990686,00630,30099068600630,O,2019-12-20,,,,2020-12-24T03:37:56,false,1,CENTRE COMMERCIAL LECLERC,2,,ALL,EMILE ZOLA,31700,BLAGNAC,,,31069,,,,,,,,,,,,,,,,,,,2019-12-20,A,BLEU CERISE,,,,47.72B,NAFRev2,O
300990686,00648,30099068600648,O,2019-05-01,,,,2021-01-29T12:00:57,false,1,,,,,CENTRE CCIAL RIVES ARCINS,33130,BEGLES,,,33039,33324,BEGLES CEDEX,,,,,,,,,,,,,,,,,2019-05-01,A,BLEU CERISE,,,,47.72B,NAFRev2,N
300990686,00655,30099068600655,O,2020-09-10,,,,2021-03-04T08:58:59,false,2,CENTRE COMMERCIAL,55,,,GRAND PLACE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2021-03-01,A,CACTUS,,,,47.72B,NAFRev2,O
