304728173,00028,30472817300028,O,2015-04-01,,,,2015-06-23T17:05:48,true,1,,55,,RUE,DE LA VICTOIRE,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2015-04-01,A,,,,,68.20B,NAFRev2,N
304728181,00021,30472818100021,O,1983-01-01,NN,,,2019-11-14T14:00:38,true,1,,13,,AV,DOCTEUR DURAND,43000,LE PUY-EN-VELAY,,,43157,,,,,,,,,,,,,,,,,,,1999-03-26,F,,,,,45.2P,NAF1993,O
304728199,00023,30472819900023,O,,NN,,,2019-11-14T14:00:38,true,1,,18,,AV,DOCTEUR DURAND,43000,LE PUY-EN-VELAY,,,43157,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
304728207,00024,30472820700024,O,1900-01-01,NN,,,2019-11-14T14:00:38,true,4,,11,,AV,PIERRE FARIGOULE,43700,BRIVES-CHARENSAC,,,43041,,,,,,,,,,,,,,,,,,,2012-09-30,F,,,,,86.21Z,NAFRev2,N
304728231,00016,30472823100016,O,,NN,,,2019-11-14T14:00:35,true,1,,35,,RUE,GUY MOQUET,37700,SAINT-PIERRE-DES-CORPS,,,37233,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.14,NAP,N
304728272,00010,30472827200010,O,1964-01-01,NN,,,2007-03-29T14:58:07,true,3,,7,,RUE,DE LA REPUBLIQUE,37600,LOCHES,,,37132,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,70.2C,NAFRev1,N
304728280,00021,30472828000021,O,,NN,,,,true,1,,19,,RUE,CREBILLON,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,77.08,NAP,N
304728306,00016,30472830600016,O,1965-01-01,NN,,,,true,1,,7,,RUE,PIERRE COLIN DE SOUVIGNY,36300,LE BLANC,,,36018,,,,,,,,,,,,,,,,,,,2000-03-31,F,,,,,52.2C,NAF1993,N
304728314,00010,30472831400010,O,,,,,2019-11-14T14:00:35,true,1,,,,,,37260,PONT-DE-RUAN,,,37186,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.10,NAP,N
304728348,00018,30472834800018,O,,NN,,,,true,1,,,,,AU PALEYRE,47290,CANCON,,,47048,,,,,,,,,,,,,,,,,,,1991-10-10,F,,,,,55.71,NAP,N
304728355,00013,30472835500013,O,1974-01-01,00,2018,4321AB,2020-08-25T10:22:56,true,6,,,,LD,LUSIGNAN PETIT,47360,PRAYSSAS,,,47213,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,43.21A,NAFRev2,O
304728371,00028,30472837100028,O,,NN,,,,true,1,,,,,MEYRA,47800,AGNAC,,,47003,,,,,,,,,,,,,,,,,,,1992-01-31,F,,,,,51.5E,NAF1993,N
304728389,00020,30472838900020,O,1900-01-01,,,,2019-11-14T14:00:40,false,4,,,,,,47120,LEVIGNAC-DE-GUYENNE,,,47147,,,,,,,,,,,,,,,,,,,1994-10-01,F,,,,,45.4C,NAF1993,N
304728389,00038,30472838900038,O,1994-10-01,NN,,,2008-11-07T00:20:23,false,3,,23,,AV,DU MARECHAL FOCH,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,1995-08-29,F,,,,,36.1K,NAF1993,N
304728389,00046,30472838900046,O,1995-08-29,NN,,,2008-11-07T00:20:23,false,4,,27,,AV,DU MARECHAL FOCH,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,1998-03-01,F,L'ATELIER DU CADRE,,,,36.1K,NAF1993,N
304728389,00053,30472838900053,O,1998-03-01,NN,,,2014-07-08T00:12:38,true,4,,30,,AV,DU MARECHAL FOCH,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,2010-02-02,F,,,,,95.24Z,NAFRev2,N
304728397,00023,30472839700023,O,,,,,2019-11-14T14:00:34,true,1,,,,LD,QUEYRON,33420,SAINT-VINCENT-DE-PERTIGNAS,,,33488,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,21.01,NAP,N
304728454,00022,30472845400022,O,,,,,,true,1,,,,AV,CARNOT,43300,LANGEAC,,,43112,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
304728470,00010,30472847000010,O,,,,,2019-11-14T14:00:34,true,1,,,,PL,MGR JUHEL,35400,SAINT-MALO,,,35288,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
304728504,00016,30472850400016,O,,NN,,,2019-11-14T14:00:40,true,1,,,,LD,LE BOURG,47500,SAUVETERRE-LA-LEMANCE,,,47292,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,48.01,NAP,N
304728512,00019,30472851200019,O,,NN,,,2019-11-14T14:00:40,true,1,,,,LD,LA JOUANDINE,47220,SAUVETERRE-SAINT-DENIS,,,47293,,,,,,,,,,,,,,,,,,,1991-03-25,F,,,,,55.10,NAP,N
304728520,00020,30472852000020,O,,NN,,,,true,1,,,,,ST GERMAIN,47220,CAUDECOSTE,,,47060,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.60,NAP,N
304728546,00017,30472854600017,O,1984-01-01,NN,,,2014-11-14T04:24:46,true,4,,,,,LE PRADEAU,47120,SOUMENSAC,,,47303,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,01.21Z,NAFRev2,N
304728553,00013,30472855300013,O,1999-10-02,NN,,,2009-06-26T19:36:21,true,3,,,,,AU BOURG,47270,TAYRAC,,,47305,,,,,,,,,,,,,,,,,,,2004-04-09,F,,,,,45.3E,NAFRev1,N
304728587,00011,30472858700011,O,,NN,,,,true,1,,9,,BD,FRANCOIS MITTERRAND,47400,TONNEINS,,,47310,,,,,,,,,,,,,,,,,,,1988-06-07,F,,,,,65.06,NAP,N
304728603,00024,30472860300024,O,1998-11-02,NN,,,2019-03-04T09:24:08,true,3,,13,,RUE,DE LA NOE,22400,LAMBALLE-ARMOR,,,22093,,,,,,,,,,,,,,,,,,,2005-10-07,F,,,,,45.4J,NAFRev1,N
304728611,00043,30472861100043,O,1992-01-30,NN,,,2009-06-03T08:20:44,false,3,,2,,RUE,DAUBAS,47550,BOE,,,47031,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,45.2B,NAF1993,N
304728611,00050,30472861100050,O,2009-06-02,,,,2010-02-04T20:03:22,true,2,,,,LD,LACLOTTE,47360,MADAILLAN,,,47155,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,43.99C,NAFRev2,N
304728629,00011,30472862900011,O,1974-01-01,NN,,,,true,1,,,,,BOURG DE LADIGNAC,47140,TRENTELS,,,47315,,,,,,,,,,,,,,,,,,,1999-11-30,F,,,,,70.2C,NAF1993,N
304728637,00014,30472863700014,O,,NN,,4722ZA,2015-03-17T00:11:27,true,1,,1,,RUE,DE L EGLISE,47500,FUMEL,,,47106,,,,,,,,,,,,,,,,,,,1992-06-02,F,,,,,52.2C,NAF1993,N
304728686,00029,30472868600029,O,1994-06-01,NN,,,2019-11-14T14:00:40,false,4,,30,,RUE,HENRI DUNANT,47300,VILLENEUVE-SUR-LOT,,,47323,,,,,,,,,,,,,,,,,,,2011-12-19,F,,,,,43.34Z,NAFRev2,N
304728686,00037,30472868600037,O,2015-03-13,,,4334ZB,2021-02-23T10:36:53,true,1,,,,,LES ABELANS,47340,SAINT-ANTOINE-DE-FICALBA,,,47228,,,,,,,,,,,,,,,,,,,2015-03-13,A,,,,DE LA VEGA,43.34Z,NAFRev2,N
304728728,00029,30472872800029,O,,NN,,,2019-11-14T14:00:40,true,1,,16,,RUE,DU DOCTEUR PIERRE MOURGUES,47300,VILLENEUVE-SUR-LOT,,,47323,,,,,,,,,,,,,,,,,,,2000-12-30,F,,,,,70.2C,NAF1993,N
304728751,00021,30472875100021,O,,NN,,,,true,1,,,,RUE,GRANDE,46340,SALVIAC,,,46297,,,,,,,,,,,,,,,,,,,2001-06-30,F,,,,,85.1C,NAF1993,N
304728769,00015,30472876900015,O,,NN,,,,true,1,,,,,CONDAT,47500,FUMEL,,,47106,,,,,,,,,,,,,,,,,,,1995-06-30,F,,,,,50.2Z,NAF1993,N
304728777,00018,30472877700018,O,1900-01-01,,,,2019-11-14T14:00:40,false,4,,,,,,47200,FOURQUES-SUR-GARONNE,,,47101,,,,,,,,,,,,,,,,,,,2007-11-05,F,,,,,45.4C,NAFRev1,O
304728777,00026,30472877700026,O,1992-10-01,NN,,,2019-11-14T14:00:40,true,5,,,,PL,CLEMENT SEGALAS,47180,SAINTE-BAZEILLE,,,47233,,,,,,,,,,,,,,,,,,,2011-03-31,F,L EGLANTINE,,,,96.03Z,NAFRev2,O
304728777,00034,30472877700034,O,1996-09-16,,,,2011-04-13T14:05:14,false,4,,95,,RUE,DU DOCTEUR COURRET,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,2011-03-31,F,POMPES FUNEBRES BAZEILLAISES,,,,96.03Z,NAFRev2,N
304728785,00011,30472878500011,O,1966-01-01,NN,,,2009-06-27T03:41:51,true,5,,10,,RUE,DES ORFEVRES,41000,BLOIS,,,41018,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,96.02A,NAFRev2,O
304728793,00015,30472879300015,O,,NN,,,2019-11-14T14:00:36,true,1,,2,,RUE,ROUGET DE LISLE,39000,LONS-LE-SAUNIER,,,39300,,,,,,,,,,,,,,,,,,,,F,,,,,87.01,NAP,N
304728801,00016,30472880100016,O,1978-01-01,NN,,,2014-07-08T00:12:38,true,6,,,,LD,MOUSTELS,47480,BAJAMONT,,,47019,,,,,,,,,,,,,,,,,,,2009-09-30,F,,,,,45.20A,NAFRev2,N
304728819,00018,30472881900018,O,,NN,,,,true,1,,,,LD,MARTEL,47210,VILLEREAL,,,47324,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,01.80,NAP,N
304728835,00022,30472883500022,O,,NN,,,,true,1,,,,RTE,519,38270,JARCIEU,,,38198,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,87.01,NAP,N
304728843,00026,30472884300026,O,2001-05-10,NN,,,2019-11-14T14:00:38,true,1,,7,,RUE,VICTOR HUGO,42400,SAINT-CHAMOND,,,42207,,,,,,,,,,,,,,,,,,,2001-06-30,F,,,,,74.1J,NAF1993,N
304728868,00031,30472886800031,O,,NN,,,,true,1,,28,,RUE,BOISSY D ANGLAS,07100,ANNONAY,,,07010,,,,,,,,,,,,,,,,,,,1994-10-01,F,,,,,15.8C,NAF1993,O
304728876,00018,30472887600018,O,,NN,,,,true,1,,,,,,47150,MONSEGUR,,,47178,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
304728900,00016,30472890000016,O,,,,,,true,1,,,,,,39140,DESNES,,,39194,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.10,NAP,N
304728934,00015,30472893400015,O,1974-01-01,NN,,9602AA,2018-09-29T12:10:58,true,4,,13,,AV,DU CDT CHRISTIAN BAYLAC,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,2017-08-31,A,,,,,96.02A,NAFRev2,N
304728934,00023,30472893400023,O,1987-07-21,NN,,,,false,4,,,,,,47200,VIRAZEIL,,,47326,,,,,,,,,,,,,,,,,,,2003-08-31,F,,,,,93.0D,NAFRev1,N
304728942,00018,30472894200018,O,,NN,,4120AZ,2015-03-17T00:11:27,true,1,,8,,PL,SAINT NICOLAS,47600,NERAC,,,47195,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
304728959,00038,30472895900038,O,,,,,2019-11-14T14:00:40,true,1,,7,,RUE,SAINT LOUIS,49122,LE MAY-SUR-ÈVRE,,,49193,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.24,NAP,N
304728967,00031,30472896700031,O,,NN,,,,true,1,,,,,CHENE VERT,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,1992-03-28,F,,,,,50.1Z,NAF1993,N
304728975,00034,30472897500034,O,1986-10-10,NN,,,2019-11-14T14:00:38,true,1,,103,,RUE,NICEPHORE NIEPCE,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,1998-05-18,F,,,,,55.3A,NAF1993,O
304728983,00012,30472898300012,O,,NN,,,,true,1,,,,,,46240,COEUR DE CAUSSE,,,46138,,,,,,,,,,,,,,,,,,,1992-10-15,F,,,,,85.1G,NAF1993,N
304729007,00019,30472900700019,O,,NN,,,,true,1,,19,,AV,DU CDT CHRISTIAN BAYLAC,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,1992-06-07,F,,,,,45.4J,NAF1993,N
304729064,00010,30472906400010,O,1900-01-01,NN,,,2008-01-04T19:32:02,true,3,,,,HAM,DE CHAVENAY,51700,DORMANS,,,51217,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.21Z,NAFRev2,N
304729072,00013,30472907200013,O,1900-01-01,NN,,,2019-11-14T14:00:36,false,4,,1,,RUE,DES ROCHES,39260,MOIRANS-EN-MONTAGNE,,,39333,,,,,,,,,,,,,,,,,,,2013-05-02,F,,,,,86.21Z,NAFRev2,N
304729072,00021,30472907200021,O,2013-05-02,,,,2019-11-14T14:00:36,true,2,MAISON DE SANTE JURA SUD,4,,RUE,DE TYR,39260,MOIRANS-EN-MONTAGNE,,,39333,,,,,,,,,,,,,,,,,,,2014-04-02,F,,,,,86.21Z,NAFRev2,N
304729098,00034,30472909800034,O,1996-06-01,NN,,,2008-11-07T00:20:23,true,4,COUSSAN,,,,GARRINGAUD,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,45.2L,NAFRev1,N
304729122,00032,30472912200032,O,1983-07-01,NN,,,2008-11-07T00:20:23,true,4,,6,,,SQUARE DE LA REPUBLIQUE,47550,BOE,,,47031,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,45.3E,NAFRev1,O
304729130,00019,30472913000019,O,,,,,,true,1,,,,RUE,DU PORT,47230,LAVARDAC,,,47143,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,49.01,NAP,N
304729163,00028,30472916300028,O,,NN,,,,true,1,,41,,RUE,DU FOUGARD,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,1981-03-31,F,,,,,60.09,NAP,N
304729171,00013,30472917100013,O,,NN,,,,true,1,,25,,RUE,GEORGES BIZET,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,45.4F,NAF1993,N
304729189,00015,30472918900015,O,,,,,2019-11-14T14:00:42,true,1,,,,,,51300,HEILTZ-LE-HUTIER,,,51288,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.09,NAP,N
304729205,00050,30472920500050,O,2000-04-01,NN,,,2008-11-07T00:20:23,true,4,,21,,RUE,DELPHIN LOCHE,33130,BEGLES,,,33039,,,,,,,,,,,,,,,,,,,2004-04-28,F,,,,,45.4J,NAFRev1,O
304729213,00013,30472921300013,O,,,,,2019-11-14T14:00:42,true,1,,6,,RUE,GRANDE,51390,JOUY-LES-REIMS,,,51310,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,01.17,NAP,N
304729239,00018,30472923900018,O,,,,,2019-11-14T14:00:40,true,1,,,,,SAINT DAUNES,47340,LAROQUE-TIMBAUT,,,47138,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.07,NAP,N
304729247,00011,30472924700011,O,,,,,2019-11-14T14:00:39,true,1,,,,LD,BERTHOUMIEU SAINT FERREOL,47240,BON-ENCONTRE,,,47032,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,22.02,NAP,N
304729254,00017,30472925400017,O,,,,,,true,1,,,,,,39600,MATHENAY,,,39319,,,,,,,,,,,,,,,,,,,1995-03-31,F,,,,,20.1A,NAF1993,N
304729270,00021,30472927000021,O,1985-11-01,NN,,,2019-11-14T14:00:40,true,1,,,,,MONPLAISIR,47180,SAINTE-BAZEILLE,,,47233,,,,,,,,,,,,,,,,,,,2000-05-31,F,,,,,28.5D,NAF1993,N
304729288,00023,30472928800023,O,,,,,,true,1,,,,RUE,N 113,33190,MONGAUZY,,,33287,,,,,,,,,,,,,,,,,,,1993-03-23,F,,,,,28.1A,NAF1993,N
304729296,00018,30472929600018,O,,NN,,,2019-11-14T14:00:39,true,1,,,,,,47160,BUZET-SUR-BAISE,,,47043,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,87.10,NAP,N
304729304,00010,30472930400010,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,LA TRANCANIERE,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,55.1A,NAF1993,O
304729338,00034,30472933800034,O,,NN,,,,true,1,,6,,IMP,DU GERS,47390,LAYRAC,,,47145,,,,,,,,,,,,,,,,,,,1980-12-31,F,,,,,55.73,NAP,N
304729346,00011,30472934600011,O,,,,,,true,1,,,,PL,ARISTIDE BRIAND,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.06,NAP,N
304729353,00017,30472935300017,O,,NN,,,,true,1,,23,,RUE,CLOVIS CHEZEL,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1977-10-02,F,,,,,67.04,NAP,N
304729379,00012,30472937900012,O,,NN,,,,true,1,,50,,BD,POMMERY,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1973-08-01,F,,,,,65.03,NAP,N
304729387,00015,30472938700015,O,1900-01-01,,,,,false,4,,12,,RUE,WARNIER,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1992-06-04,F,,,,,67.2Z,NAF1993,N
304729387,00031,30472938700031,O,1992-06-04,NN,,,2009-06-27T03:41:51,true,4,,6,,CRS,J B LANGLET,51100,REIMS,,BP 476,51454,51066,REIMS CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,66.22Z,NAFRev2,O
304729395,00018,30472939500018,O,,,,,,true,1,,,,RUE,D ALSACE LORRAINE,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.01,NAP,N
304729403,00010,30472940300010,O,,NN,,,,true,1,,49,,RUE,DE TALLEYRAND,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.04,NAP,N
304729411,00013,30472941100013,O,,NN,,,,true,1,,10,,RUE,DE BOURGOGNE,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
304729445,00011,30472944500011,O,,NN,,,,true,1,,47,,RUE,BOULARD,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1992-06-29,F,,,,,70.2C,NAF1993,N
304729452,00017,30472945200017,O,,,,,,true,1,,,,AV,DE LAON,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
304729478,00020,30472947800020,O,,NN,,,2019-11-14T14:00:37,true,1,,3,,RUE,JEAN JACQUES ROUSSEAU,40990,SAINT-PAUL-LES-DAX,,,40279,,,,,,,,,,,,,,,,,,,,F,,,,,55.70,NAP,N
304729486,00023,30472948600023,O,1900-01-01,NN,,,2019-11-14T14:00:40,true,3,,,,,SAINTE RADEGONDE,47300,VILLENEUVE-SUR-LOT,,,47323,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,50.2Z,NAFRev1,N
304729510,00012,30472951000012,O,,,,,,true,1,,,,,FONTAINE,41100,PEZOU,,,41175,,,,,,,,,,,,,,,,,,,1987-07-13,F,,,,,67.01,NAP,N
304729528,00022,30472952800022,O,,,,,,true,1,,,,RUE,DE LA BENAZIE,47520,LE PASSAGE,,,47201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304729544,00011,30472954400011,O,1964-01-01,NN,,,2018-09-29T12:10:58,true,6,,1,T,RUE,D'ILLIERS,45000,ORLEANS,,,45234,,,,,,,,,,,,,,,,,,,2016-12-29,F,,,,,96.02A,NAFRev2,N
304729544,00029,30472954400029,O,1990-05-25,,,,,false,4,,23,,AV,DE LA TETE VERTE,45550,SAINT DENIS DE L'HOTEL,,,45273,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,93.0D,NAF1993,N
304729569,00042,30472956900042,O,1991-02-01,NN,,,2019-11-14T14:00:40,false,7,,,,LD,TUCOLLES,47450,COLAYRAC-SAINT-CIRQ,,,47069,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.99C,NAFRev2,N
304729569,00059,30472956900059,O,2014-07-01,,,4399CZ,2019-11-14T14:00:40,false,2,TUCOLLES,,,CHE,DE LAGRANGE,47450,COLAYRAC-SAINT-CIRQ,,,47069,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,43.99C,NAFRev2,N
304729569,00067,30472956900067,O,2016-05-10,,,4399CZ,2021-02-23T10:36:53,true,1,TUCOLLES,,,RTE,DE LA GARE,47450,COLAYRAC-SAINT-CIRQ,,,47069,,,,,,,,,,,,,,,,,,,2016-05-10,A,,,,,43.99C,NAFRev2,N
304729593,00018,30472959300018,O,1976-01-01,NN,,,2019-11-14T14:00:35,true,4,,7,,RUE,DES HAUTES VARENNES,37260,ARTANNES-SUR-INDRE,,,37006,,,,,,,,,,,,,,,,,,,2003-07-31,F,,,,,45.2V,NAFRev1,O
304729619,00011,30472961900011,O,,NN,,,,true,1,,,,AV,DU 11 NOVEMBRE 1918,47190,AIGUILLON,,,47004,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,55.72,NAP,N
304729627,00022,30472962700022,O,,NN,,,,true,1,,,,,JEAN L ONCLE,47340,CASTELLA,,,47053,,,,,,,,,,,,,,,,,,,,F,,,,,55.10,NAP,N
304729635,00017,30472963500017,O,,NN,,,,true,1,,16,,,CITE LA BOULBE,47140,PENNE D'AGENAIS,,,47203,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,55.60,NAP,N
304729643,00011,30472964300011,O,,,,,,true,1,,,,PL,JEAN JAURES,47700,CASTELJALOUX,,,47052,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
304729650,00016,30472965000016,O,,,,,,true,1,,,,RUE,VOLTAIRE,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304729668,00034,30472966800034,O,1983-01-01,NN,,,,true,4,,31,,ALL,D ALBRET,47600,NERAC,,,47195,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,50.1Z,NAF1993,O
304729692,00026,30472969200026,O,1996-01-01,NN,,,2021-05-19T03:46:53,true,1,,,,,,51330,VANAULT-LE-CHATEL,,,51589,,,,,,,,,,,,,,,,,,,1999-08-31,F,,,,,01.1A,NAF1993,N
304729700,00019,30472970000019,O,1900-01-01,NN,,,2006-10-27T00:05:12,true,3,,32,,RUE,DE CHATILLON,51700,VANDIERES,,,51592,,,,,,,,,,,,,,,,,,,2004-04-01,F,,,,,01.1G,NAFRev1,N
304729726,00022,30472972600022,O,,NN,,,2019-11-14T14:00:42,true,1,,91,,PL,DE LA LUNE,51700,VILLERS-SOUS-CHATILLON,,,51637,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,01.17,NAP,N
304729734,00034,30472973400034,O,1988-04-01,NN,,,2008-01-04T19:32:02,true,3,,48,,RTE,MORIERES RES SAADA,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304729734,00042,30472973400042,O,2000-12-01,NN,,,2017-11-28T11:23:45,false,3,,7,,PL,PIE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2006-04-30,F,,,,,70.2C,NAFRev1,N
304729759,00023,30472975900023,O,,NN,,,,true,1,,15,,RUE,DE SAUMUR,49390,VERNANTES,,,49368,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,52.4N,NAF1993,N
304729791,00026,30472979100026,O,,NN,,,2019-11-14T14:00:37,true,1,,37,,RUE,DE LA REPUBLIQUE,39110,SALINS-LES-BAINS,,,39500,,,,,,,,,,,,,,,,,,,1991-05-31,F,,,,,62.43,NAP,N
304729809,00018,30472980900018,O,,NN,,,,true,1,,52,,RUE,LOUIS LEGRAND,39140,BLETTERANS,,,39056,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,52.4Z,NAF1993,O
304729817,00029,30472981700029,O,1985-05-01,NN,,5610CQ,2015-07-07T03:53:35,true,6,,,,RUE,DE LA POPULATION,52800,POULANGY,,,52401,,,,,,,,,,,,,,,,,,,2015-07-31,F,,,,,56.21Z,NAFRev2,N
304729825,00022,30472982500022,O,1994-01-01,,,,2019-11-14T14:01:02,true,3,,,,,,83390,PUGET-VILLE,,,83100,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.21Z,NAFRev2,N
304729833,00026,30472983300026,O,,NN,,,,true,1,,20,,RUE,PASTEUR,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,,F,,,,,55.70,NAP,N
304729841,00037,30472984100037,O,1979-05-13,NN,,,2018-07-20T08:32:56,true,6,,,,LD,BAROTTE,47330,DOUZAINS,,,47084,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,90.03A,NAFRev2,N
304729858,00023,30472985800023,O,,,,,,true,1,,,,,,51310,ESTERNAY,,,51237,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.09,NAP,N
304729924,00023,30472992400023,O,1989-05-01,,,,2019-06-12T11:30:48,false,3,,19,,RUE,RAUGRAFF,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,15.8C,NAF1993,N
304729924,00031,30472992400031,O,2019-02-11,,,1071CB,2019-11-14T14:00:23,true,2,,4,,RUE,FAGON,21700,NUITS-SAINT-GEORGES,,,21464,,,,,,,,,,,,,,,,,,,2019-06-21,F,,,,BOULANGERIE SAINT GEORGES,10.71C,NAFRev2,N
304729932,00067,30472993200067,O,1988-11-01,NN,,,2008-01-04T19:32:02,true,4,,11,,RUE,DE LA DOUANE,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304729932,00075,30472993200075,O,1997-12-01,NN,,,,false,4,,69,,,GRANDE RUE,54180,HEILLECOURT,,,54257,,,,,,,,,,,,,,,,,,,2002-09-30,F,,,,,74.1C,NAF1993,N
304729957,00015,30472995700015,O,,,,,,true,1,,,,RUE,VOLTAIRE,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304729973,00012,30472997300012,O,,NN,,,,true,1,,30,,RUE,ARISTIDE BRIAND,37240,LIGUEIL,,,37130,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,93.0D,NAF1993,O
304730005,00010,30473000500010,O,1900-01-01,NN,,,2011-04-28T00:11:39,false,4,,4,,PL,DU MAR FOCH,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,51.6L,NAF1993,O
304730005,00036,30473000500036,O,2004-04-01,NN,,,2008-01-04T19:32:02,true,3,,3,,,CHAMP DE LASSALE,47310,ESTILLAC,,,47091,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304730013,00063,30473001300063,O,1900-01-01,NN,,,2019-11-14T14:00:35,false,3,,1,,RTE,,37350,LE GRAND-PRESSIGNY,,,37113,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,36.6E,NAF1993,N
304730013,00071,30473001300071,O,2010-01-01,,,,2021-02-23T10:36:53,true,1,,17,,RTE,DES CHATEAUX,78770,AUTOUILLET,,,78036,,,,,,,,,,,,,,,,,,,2010-01-01,A,,,,,90.03A,NAFRev2,N
