300059219,00026,30005921900026,O,,NN,,,,true,1,,2,,RUE,DE L YSER,59139,WATTIGNIES,,,59648,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,55.4B,NAF1993,N
300059235,00014,30005923500014,O,,NN,,,,true,1,,,,,RUL DES JARDINS,59189,THIENNES,,,59590,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,55.60,NAP,N
300059268,00023,30005926800023,O,,,,,,true,1,,122,,RUE,DE GAND,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,77.08,NAP,N
300059276,00018,30005927600018,O,,,,,,true,1,,,,RUE,DE GAND,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
300059284,00020,30005928400020,O,,NN,,,,true,1,,16,,RUE,MA CAMPAGNE RES DREUX,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,,F,,,,,64.23,NAP,N
300059326,00045,30005932600045,O,1992-11-01,NN,,,2019-11-14T14:01:05,true,1,,44,,RUE,DANIEL NIORD,91600,SAVIGNY-SUR-ORGE,,,91589,,,,,,,,,,,,,,,,,,,1998-04-06,F,,,,,45.4F,NAF1993,O
300059334,00015,30005933400015,O,,NN,,,2019-02-20T11:42:47,true,1,,67,,RUE,JULES GUESDE,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,,F,,,,,67.05,NAP,N
300059342,00018,30005934200018,O,1969-01-01,NN,,,2013-09-27T08:36:07,true,3,,11,,RUE,DE LA GARE,59990,CURGIES,,,59166,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,70.2C,NAFRev1,N
300059367,00015,30005936700015,O,,,,,2019-02-20T11:42:47,true,1,,196,,BD,MONTEBELLO,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,85.1C,NAF1993,N
300059375,00018,30005937500018,O,,NN,,,,true,1,,16,,RUE,DES PECHEURS,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,55.40,NAP,N
300059383,00012,30005938300012,O,,NN,,,2019-11-14T14:00:47,true,1,,,,RUE,DE L'EGLISE,59227,VERCHAIN-MAUGRE,,,59610,,,,,,,,,,,,,,,,,,,2002-05-31,F,,,,,01.1A,NAF1993,N
300059409,00015,30005940900015,O,1964-01-01,NN,,,2019-11-14T14:00:48,true,4,,5,,AV,DU MARECHAL FOCH,59142,VILLERS-OUTREAUX,,,59624,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,17.5G,NAF1993,N
300059441,00018,30005944100018,O,,NN,,,,true,1,,86,,RUE,DE L AGRIPPIN,59118,WAMBRECHIES,,,59636,,,,,,,,,,,,,,,,,,,1997-08-31,F,,,,,45.4J,NAF1993,O
300059490,00023,30005949000023,O,2003-01-01,NN,,,2019-11-14T14:00:47,true,3,,485,,RUE,DE POURTALES,59280,BOIS-GRENIER,,,59088,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,01.1A,NAFRev1,N
300059516,00017,30005951600017,O,,NN,,,,true,1,,,,RUE,DU BAC,59268,FRESSIES,,,59255,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,15.8C,NAF1993,O
300059532,00014,30005953200014,O,,NN,,,,true,1,,55,,CHS,DE LILLE,59560,WARNETON,,,59643,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,92.3H,NAF1993,N
300059557,00011,30005955700011,O,,,,,2019-11-14T14:00:47,true,1,,,,RUE,DE LA BLANCHISSERIE,59270,SAINT-JANS-CAPPEL,,,59535,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
300059581,00011,30005958100011,O,,,,,,true,1,,,,BD,VAUBAN,59400,CAMBRAI,,,59122,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
300059615,00025,30005961500025,O,1996-04-02,NN,,,2019-11-14T14:00:52,false,4,LOCAL N°5,,,RES,LES MERS DU SUD,66700,ARGELES-SUR-MER,,,66008,,,,,,,,,,,,,,,,,,,2003-12-31,F,RMC MOTOR-YACHT,,,,52.4W,NAFRev1,O
300059615,00033,30005961500033,O,2003-04-01,NN,,,2019-11-14T14:00:52,true,4,,,,,ZONE TECHNIQUE DU PORT,66700,ARGELES-SUR-MER,,,66008,,,,,,,,,,,,,,,,,,,2006-09-27,F,,,,,52.4W,NAFRev1,N
300059631,00014,30005963100014,O,,,,,2019-11-14T14:00:47,true,1,,,,RUE,DE LILLE,59520,MARQUETTE-LEZ-LILLE,,,59386,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
300059649,00016,30005964900016,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,59750,FEIGNIES,,,59225,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
300059656,00011,30005965600011,O,1973-01-01,NN,,,2006-11-25T09:11:18,true,4,,3,,RUE,JULES CAMPAGNE,59330,HAUTMONT,,,59291,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,55.4A,NAF1993,N
300059664,00023,30005966400023,O,1982-06-15,NN,,,2014-07-08T00:10:41,true,4,,13,B,RUE,HENRI BARBUSSE,59294,HAUSSY,,,59289,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,96.02A,NAFRev2,N
300059672,00018,30005967200018,O,1974-01-01,NN,,,2019-11-14T14:00:47,true,4,,,,,LA PLACE,59270,SAINT-JANS-CAPPEL,,,59535,,,,,,,,,,,,,,,,,,,2007-07-15,F,,,,,52.4L,NAFRev1,O
300059680,00029,30005968000029,O,1996-01-01,NN,,,2006-11-25T09:11:18,true,3,ESPACE ST QUENTIN,4,,RUE,DES FILATURES,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2004-10-04,F,,,,,74.1A,NAFRev1,N
300059714,00018,30005971400018,O,,NN,,,,true,1,,11,,RUE,JEAN BAPTISTE LEBAS,59830,CYSOING,,,59168,,,,,,,,,,,,,,,,,,,1987-06-29,F,,,,,81.21,NAP,N
300059755,00011,30005975500011,O,1900-01-01,,,,2011-04-28T00:10:40,false,2,,,,RES,MARCEL BERTRAND,59790,RONCHIN,,,59507,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.02,NAP,N
300059755,00029,30005975500029,O,2005-12-01,NN,,,2012-09-26T11:52:08,true,5,,166,,CHS,MARCADE,80100,ABBEVILLE,,,80001,,,,,,,,,,,,,,,,,,,2012-08-31,F,CAFE DE LA BAIE,,,,56.30Z,NAFRev2,N
300059839,00013,30005983900013,O,,,,,,true,1,,,,RUE,DE LANNOY,59100,ROUBAIX,,,59512,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
300059847,00016,30005984700016,O,1973-01-01,NN,,,2008-11-07T00:16:30,false,4,,640,,BD,REPUBLIQUE-F MITTERRAND,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,50.1Z,NAF1993,O
300059847,00024,30005984700024,O,2000-04-19,NN,,,2007-04-12T13:57:32,true,3,,38,,RUE,AUGUSTE RENOIR,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,70.2A,NAFRev1,N
300059896,00013,30005989600013,O,,NN,,,2019-11-14T14:00:47,true,1,,,,RUE,DU BAS,59320,RADINGHEM-EN-WEPPES,,,59487,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,45.2V,NAF1993,O
300059904,00015,30005990400015,O,,NN,,,,true,1,,15,,RUE,DU GRAND CHEMIN,59100,ROUBAIX,,,59512,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
300059920,00011,30005992000011,O,,NN,,,2019-11-14T14:00:47,true,1,,1648,,RTE,LA FONTAINE BOUILLON,59230,SAINT-AMAND-LES-EAUX,,,59526,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.13,NAP,N
300059946,00016,30005994600016,O,,NN,,,,true,1,,19,,RUE,JEAN DE DORMANS,51700,DORMANS,,,51217,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,52.4C,NAF1993,O
300059953,00020,30005995300020,O,1900-01-01,NN,,9602AA,2015-03-17T00:10:46,true,3,,4,,RUE,FERNAND KAMETTE,59750,FEIGNIES,,,59225,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,96.02A,NAFRev2,N
300059979,00017,30005997900017,O,,,,,,true,1,,7,,RUE,DE GUISE,59214,QUIEVY,,,59485,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,49.05,NAP,N
300060001,00025,30006000100025,O,,,,,,true,1,,198,B,RUE,DE L HOMMELET,59100,ROUBAIX,,,59512,,,,,,,,,,,,,,,,,,,1992-08-21,F,,,,,52.3A,NAF1993,N
300060019,00035,30006001900035,O,1980-01-01,NN,,,2011-08-12T13:30:34,true,6,,1,,RUE,DESIRE TANIS,59530,LE QUESNOY,,,59481,,,,,,,,,,,,,,,,,,,2009-06-30,F,,,,,86.21Z,NAFRev2,N
300060027,00012,30006002700012,O,,NN,,,2019-11-14T14:00:47,true,1,,133,,RTE,D'ARRAS,59155,FACHES-THUMESNIL,,,59220,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,52.4U,NAF1993,N
300060043,00019,30006004300019,O,,,,,,true,1,,,,RUE,LOUIS VANRAET,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
300060050,00022,30006005000022,O,1956-01-01,NN,,,2011-09-30T15:00:56,true,4,,88,,AV,RENE LADREYT,59830,CYSOING,,,59168,,,,,,,,,,,,,,,,,,,2011-06-30,F,,,,,71.12A,NAFRev2,N
300060050,00030,30006005000030,O,2002-09-25,,,,2011-09-30T15:00:56,false,3,,565,,RUE,DE LA LIBERATION,59242,GENECH,,,59258,,,,,,,,,,,,,,,,,,,2011-06-30,F,,,,,71.12A,NAFRev2,N
300060076,00019,30006007600019,O,,NN,,,,true,1,,35,,RUE,FAIDHERBE,59110,LA MADELEINE,,,59368,,,,,,,,,,,,,,,,,,,1988-07-28,F,,,,,55.73,NAP,N
300060100,00033,30006010000033,O,,NN,,,,true,1,,45,C,AV,DE KALISZ,59330,HAUTMONT,,,59291,,,,,,,,,,,,,,,,,,,1997-05-30,F,,,,,45.4F,NAF1993,N
300060118,00043,30006011800043,O,,,,,2019-11-21T08:56:48,true,1,,133,,RUE,PASTEUR,59700,MARCQ-EN-BAROEUL,,,59378,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,74.2A,NAF1993,N
300060167,00016,30006016700016,O,,NN,,,,true,1,,74,,RUE,NATIONALE,59185,PROVIN,,,59477,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,49.04,NAP,N
300060225,00020,30006022500020,O,1986-02-07,NN,,,2019-02-20T11:42:47,false,4,,40,,BD,DE LA LIBERTE,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2000-01-01,F,,,,,67.2Z,NAF1993,O
300060225,00038,30006022500038,O,2000-01-01,NN,,,2019-11-14T14:00:47,true,4,,14,,RUE,FRANCOIS DRUESNE,59218,POIX-DU-NORD,,,59464,,,,,,,,,,,,,,,,,,,2009-06-30,F,,,,,66.22Z,NAFRev2,O
300060241,00019,30006024100019,O,,NN,,,2019-02-20T11:42:47,true,1,,166,,RUE,DE L ARBRISSEAU,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1997-10-16,F,,,,,36.1K,NAF1993,O
300060266,00016,30006026600016,O,,,,,,true,1,,5,,RUE,DES JUIFS,59214,QUIEVY,,,59485,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.12,NAP,N
300060316,00035,30006031600035,O,,NN,,,,true,1,,7,,RUE,DES ALLIES,59198,HASPRES,,,59285,,,,,,,,,,,,,,,,,,,2000-05-05,F,,,,,00.10,NAP,N
300060332,00024,30006033200024,O,1900-01-01,01,2019,9602AA,2021-10-27T08:13:37,true,3,,3,,,SENTIER DE L ECLUSE,67114,ESCHAU,,,67131,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,96.02A,NAFRev2,O
300060365,00016,30006036500016,O,1974-01-01,NN,,,,true,1,,3,,RUE,PRINCIPALE,67110,OBERBRONN,,,67340,,,,,,,,,,,,,,,,,,,2001-05-11,F,,,,,70.2C,NAF1993,N
300060373,00010,30006037300010,O,,NN,,,,true,1,,52,,RUE,EMILE ZOLA,59264,ONNAING,,,59447,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,87.03,NAP,N
300060381,00013,30006038100013,O,1900-01-01,NN,,,2010-11-22T11:44:32,true,4,,19,,RUE,DE LA COURONNE,67240,BISCHWILLER,,,67046,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,86.90E,NAFRev2,N
300060399,00015,30006039900015,O,,NN,,,,true,1,,4,,RUE,DE SAVERNE,67120,MOLSHEIM,,,67300,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,70.2C,NAF1993,N
300060407,00024,30006040700024,O,1900-01-01,NN,,,2009-06-27T03:33:50,true,4,,6,,RUE,BRANLY,67500,HAGUENAU,,,67180,,,,,,,,,,,,,,,,,,,2007-09-30,F,,,,,45.4D,NAFRev1,O
300060449,00018,30006044900018,O,,NN,,,,true,1,,30,,RUE,PRINCIPALE,67320,ADAMSWILLER,,,67002,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,01.00,NAP,N
300060472,00010,30006047200010,O,,NN,,,,true,1,,1,,RUE,DU MARECHAL FOCH,67140,ANDLAU,,,67010,,,,,,,,,,,,,,,,,,,,F,,,,,62.21,NAP,N
300060480,00021,30006048000021,O,1900-01-01,NN,,,2008-11-07T00:16:30,false,4,,17,,RUE,DES VIOLETTES,67160,SCHLEITHAL,,,67451,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,45.3F,NAF1993,O
300060480,00039,30006048000039,O,1995-01-01,NN,,,2012-11-09T09:30:52,false,5,GERANT ETABL. KOLB & FILS,2,,PL,BREITWIES,67160,WISSEMBOURG,,,67544,,,,,,,,,,,,,,,,,,,2004-11-15,F,,,,,74.1J,NAFRev1,N
300060480,00047,30006048000047,O,2012-06-01,,,,2021-02-23T10:35:36,true,3,,30,,RTE,DE WEILER,67160,WISSEMBOURG,,,67544,,,,,,,,,,,,,,,,,,,2018-04-26,A,,,,,70.22Z,NAFRev2,N
300060514,00019,30006051400019,O,1976-01-01,NN,,,,true,1,,35,,RUE,PRINCIPALE,67960,ENTZHEIM,,,67124,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,52.2L,NAF1993,N
300060548,00017,30006054800017,O,,NN,,,,true,1,,,,RTE,NATIONALE,67150,ERSTEIN,,,67130,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
300060605,00015,30006060500015,O,,,,,,true,1,,36,,RUE,DU PROGRES,59600,MAUBEUGE,,,59392,,,,,,,,,,,,,,,,,,,1987-01-01,F,,,,,78.02,NAP,N
300060654,00013,30006065400013,O,,,,,2019-11-14T14:00:53,true,1,,,,CHE,DU ROUTOIR,67400,ILLKIRCH-GRAFFENSTADEN,,,67218,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
300060670,00019,30006067000019,O,1900-01-01,NN,,,,false,4,,48,,RTE,DE BISCHWILLER,67800,BISCHHEIM,,,67043,,,,,,,,,,,,,,,,,,,1994-12-25,F,PHARMACIE DARBOIS,,,,52.3A,NAF1993,O
300060670,00027,30006067000027,O,1974-07-10,NN,,,2009-06-27T03:33:50,true,6,,46,,RTE,DE BISCHWILLER,67800,BISCHHEIM,,,67043,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.90B,NAFRev2,N
300060688,00011,30006068800011,O,,NN,,,,true,1,,1,,RUE,DE LA GARE,67430,DIEMERINGEN,,,67095,,,,,,,,,,,,,,,,,,,2001-01-15,F,,,,,85.1E,NAF1993,O
300060704,00016,30006070400016,O,,,,,,true,1,,,,RUE,DU 3EME ZOUAVE,68130,ALTKIRCH,,,68004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.10,NAP,N
300060761,00016,30006076100016,O,,,,,,true,1,,,,,,68480,BENDORF,,,68025,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
300060779,00018,30006077900018,O,,,,,,true,1,,,,,,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300060787,00011,30006078700011,O,1974-01-01,NN,,4322AZ,2018-09-29T12:09:02,true,5,,2,,RUE,DU PARC,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2016-01-31,F,,,,,43.22A,NAFRev2,O
300060795,00014,30006079500014,O,1973-01-01,NN,,,2006-10-26T23:46:43,true,3,,45,,AV,DU PRESIDENT KENNEDY,68200,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2004-08-19,F,,,,,70.2C,NAFRev1,N
300060803,00016,30006080300016,O,,,,,,true,1,,4,,RUE,DU 11 JUILLET,68210,BERNWILLER,,,68006,,,,,,,,,,,,,,,,,,,1989-07-26,F,,,,,55.40,NAP,N
300060811,00019,30006081100019,O,,NN,,,,true,1,,5,,PL,CHARLES DE GAULLE,67220,VILLE,,,67507,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
300060837,00022,30006083700022,O,,,,,,true,1,,,,PL,DE CATALOGNE,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.06,NAP,N
300060878,00018,30006087800018,O,1974-01-01,NN,,,,true,1,,7,,RUE,LOUIS PASTEUR,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,1998-12-18,F,,,,,70.2C,NAF1993,N
300060886,00029,30006088600029,O,1900-01-01,NN,,,2006-10-26T23:46:43,true,3,,1,,RUE,DES BAINS,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,70.2C,NAFRev1,N
300060969,00015,30006096900015,O,,NN,,,,true,1,,13,,RUE,DES BOUCHERS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,,F,,,,,70.02,NAP,N
300060977,00018,30006097700018,O,,NN,,,,true,1,,4,,RUE,DES BOULEAUX,68210,CHAVANNES SUR L'ETANG,,,68065,,,,,,,,,,,,,,,,,,,1992-05-31,F,,,,,45.2V,NAF1993,N
300060985,00011,30006098500011,O,,NN,,,,true,1,,63,,RUE,DE STRASBOURG,68200,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,,F,,,,,64.46,NAP,N
300060993,00049,30006099300049,O,,,,,,true,1,,92,,RUE,DE MULHOUSE,68170,RIXHEIM,,,68278,,,,,,,,,,,,,,,,,,,1989-06-07,F,,,,,67.01,NAP,N
300061025,00015,30006102500015,O,,,,,2019-11-14T14:00:47,true,1,,29,,RUE,ALFRED BISIAUX,59550,NOYELLES-SUR-SAMBRE,,,59439,,,,,,,,,,,,,,,,,,,1990-10-31,F,,,,,29.3C,NAF1993,N
300061033,00019,30006103300019,O,1974-01-01,NN,,,2019-11-14T14:00:52,true,4,ANCIEN 135,9,,AV,GENERAL LECLERC,65200,BAGNERES-DE-BIGORRE,,,65059,,,,,,,,,,,,,,,,,,,2010-02-18,F,,,,,45.20A,NAFRev2,N
300061058,00016,30006105800016,O,,NN,,,,true,1,,93,,RUE,DES VERGERS,68720,HEIDWILLER,,,68127,,,,,,,,,,,,,,,,,,,,F,,,,,51.10,NAP,N
300061108,00019,30006110800019,O,1996-02-28,NN,,,2014-02-11T03:35:05,true,4,,10,,RUE,DE L EGLISE,68600,HETTENSCHLAG,,,68136,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,68.20B,NAFRev2,N
300061116,00012,30006111600012,O,,NN,,,,true,1,,196,,RUE,DE LARGITZEN,68580,FRIESEN,,,68098,,,,,,,,,,,,,,,,,,,1995-09-01,F,,,,,52.4X,NAF1993,N
300061132,00019,30006113200019,O,,NN,,,,true,1,,76,,RTE,FOUSSEMAGUE,68210,CHAVANNES SUR L'ETANG,,,68065,,,,,,,,,,,,,,,,,,,1992-12-26,F,,,,,55.4B,NAF1993,N
300061165,00019,30006116500019,O,,NN,,,,true,1,,29,,RUE,PRINCIPALE,68127,OBERENTZEN,,,68241,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
300061207,00019,30006120700019,O,,NN,,,,true,1,,1,,RUE,LOUIS PASTEUR,68600,OBERSAASHEIM,,,68246,,,,,,,,,,,,,,,,,,,,F,,,,,35.01,NAP,N
300061223,00016,30006122300016,O,1974-01-01,NN,,,,true,3,,68,,,GRAND'RUE,68240,FRELAND,,,68097,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
300061256,00016,30006125600016,O,,NN,,,,true,1,,7,,RUE,LOUIS PASTEUR,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,00.10,NAP,N
300061298,00018,30006129800018,O,,,,,,true,1,,40,,RUE,PRINCIPALE,68120,RICHWILLER,,,68270,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.47,NAP,N
300061306,00027,30006130600027,O,1900-01-01,NN,,,2012-05-05T00:40:36,true,5,,116,,,GRAND RUE,67430,DIEMERINGEN,,,67095,,,,,,,,,,,,,,,,,,,2010-03-31,F,,,,,86.21Z,NAFRev2,O
300061314,00013,30006131400013,O,,NN,,,,true,1,,1,,RUE,DE BISSEL,68560,HEIMERSDORF,,,68128,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,57.05,NAP,N
300061322,00016,30006132200016,O,1976-01-01,NN,,,2019-11-14T14:00:53,true,1,,47,,RUE,PRINCIPALE,68720,SAINT-BERNARD,,,68081,,,,,,,,,,,,,,,,,,,1998-09-28,F,,,,,70.2C,NAF1993,N
300061355,00016,30006135500016,O,,,,,,true,1,,,,HAM,DE BOUVILLE,60800,DUVY,,,60203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
300061389,00015,30006138900015,O,,,,,,true,1,,9,,RUE,DE L'ORTENBOURG,67750,SCHERWILLER,,,67445,,,,,,,,,,,,,,,,,,,,F,,,,,49.01,NAP,N
300061397,00018,30006139700018,O,1974-01-01,NN,,,,true,1,,3,,RUE,DE VERDUN,67600,SELESTAT,,,67462,,,,,,,,,,,,,,,,,,,2001-09-30,F,,,,,70.2C,NAF1993,N
300061454,00033,30006145400033,O,1900-01-01,,,,2011-04-28T00:10:40,false,4,,29,,RUE,P MICHONNEAU PROLONGEE,62000,ARRAS,,,62041,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,55.1A,NAF1993,N
300061454,00041,30006145400041,O,2003-01-01,NN,,,2013-05-18T02:23:09,true,4,,148,B,RTE,DE LILLE,62880,ANNAY,,,62033,,,,,,,,,,,,,,,,,,,2011-09-15,F,,,,,56.10A,NAFRev2,O
300061488,00015,30006148800015,O,,NN,,,2019-11-14T14:00:52,true,1,,135,,AV,GENERAL LECLERC,65200,BAGNERES-DE-BIGORRE,,,65059,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
300061496,00018,30006149600018,O,1900-01-01,,,,2019-11-14T14:00:49,false,4,,36,,RTE,NATIONALE 181,60120,VENDEUIL-CAPLY,,,60664,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,45.2V,NAF1993,N
300061496,00042,30006149600042,O,1982-01-01,NN,,,2019-02-26T09:47:42,false,5,,13,,RUE,FRANCOIS MONNET,60120,BRETEUIL,,,60104,,,,,,,,,,,,,,,,,,,2018-12-27,A,GILLES ROUSSEL,,,GILLES ROUSSEL,96.03Z,NAFRev2,O
300061496,00059,30006149600059,O,1995-01-04,NN,,,2008-11-07T00:16:30,false,3,FERME DE LA CORNIOLLE,,,RUE,DE LA MAIRIE,60480,BUCAMPS,,,60113,,,,,,,,,,,,,,,,,,,1996-03-31,F,,,,,45.1A,NAF1993,N
300061496,00067,30006149600067,O,1982-12-31,,,,2018-02-19T09:54:54,false,4,,89,,RUE,FERME DE LA CORNIOLE,60480,BUCAMPS,,,60113,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,01.11Z,NAFRev2,N
300061496,00075,30006149600075,O,2000-08-24,NN,,,2012-05-05T00:40:37,false,5,,22,,RUE,DE LA REPUBLIQUE,60120,BRETEUIL,,,60104,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,47.76Z,NAFRev2,O
300061496,00083,30006149600083,O,2005-09-01,NN,,,2007-05-19T08:28:20,false,2,,6,,RUE,DE FONTAINE,60120,BRETEUIL,,,60104,,,,,,,,,,,,,,,,,,,2005-12-06,F,MARBRERIE GILLES,,,,93.0H,NAFRev1,O
300061496,00091,30006149600091,O,2005-12-06,02,2019,,2021-10-27T08:13:37,true,4,,89,,RUE,D AMIENS,60120,BRETEUIL,,,60104,,,,,,,,,,,,,,,,,,,2008-01-01,A,ROUSSEL GILLES,,,,96.03Z,NAFRev2,O
300061496,00109,30006149600109,O,2014-11-01,,,,2019-11-21T10:46:54,false,1,,15,,AV,DU CHATEAU,60360,CREVECOEUR-LE-GRAND,,,60178,,,,,,,,,,,,,,,,,,,2014-11-01,A,,,,,96.03Z,NAFRev2,O
300061512,00012,30006151200012,O,,NN,,,,true,1,,6,B,RUE,DE PETIT LANDAU,68170,RIXHEIM,,,68278,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,70.2A,NAF1993,N
300061546,00010,30006154600010,O,,NN,,,,true,1,,42,,RUE,DE LAUTERBOURG,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,1987-05-01,F,,,,,81.21,NAP,N
300061553,00024,30006155300024,O,,NN,,,,true,1,,24,,RUE,DE LA PAIX,68170,RIXHEIM,,,68278,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,34.06,NAP,N
300061561,00019,30006156100019,O,,,,,2019-11-14T14:00:56,true,1,,,,,,73570,BRIDES-LES-BAINS,,,73057,,,,,,,,,,,,,,,,,,,1991-11-01,F,,,,,70.2C,NAF1993,N
300061579,00011,30006157900011,O,,,,,,true,1,,23,,RUE,SAINT ANTOINE,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,62.41,NAP,N
300061595,00017,30006159500017,O,1900-01-01,NN,,,2015-05-14T03:53:59,true,4,,48,,RUE,JEAN BAPTISTE LEBAS,59133,PHALEMPIN,,,59462,,,,,,,,,,,,,,,,,,,2013-01-31,F,,,,,27.52Z,NAFRev2,O
300061595,00025,30006159500025,O,1900-01-01,NN,,,2013-02-06T19:34:59,false,4,,49,,RUE,DE L HOTEL DE VILLE,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,2013-01-31,F,,,,,43.22B,NAFRev2,N
300061603,00035,30006160300035,O,,NN,,,,true,1,,28,,RUE,AMPERE,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,45.2V,NAF1993,O
300061629,00022,30006162900022,O,,NN,,,,true,1,,158,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,52.2A,NAF1993,O
300061637,00025,30006163700025,O,1998-09-08,,,,,true,1,,40,,RUE,MAL LECLERC,35800,DINARD,,,35093,,,,,,,,,,,,,,,,,,,2002-09-24,F,,,,,22.2C,NAF1993,N
300061645,00028,30006164500028,O,1900-01-01,,,,2011-04-28T00:10:40,false,4,,39,,RUE,DE L ARBALETE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,77.07,NAP,N
