304033632,00015,30403363200015,O,,,,,,true,1,,2,,RUE,MICHEL JEUNET,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,1988-03-22,F,,,,,47.04,NAP,N
304033640,00026,30403364000026,O,1992-10-01,NN,,,2020-09-04T12:39:11,true,4,,79,,RUE,MARGUERITE DE ROCHECHOUART,75009,PARIS 9,,,75109,,,,,,68,,RUE,DE DUNKERQUE,75009,PARIS 9,,,75109,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304033640,00034,30403364000034,O,2017-01-01,,,,2021-02-23T10:36:41,false,1,,,,LD,LES MAGNOLS,24140,SAINT JEAN D'ESTISSAC,,,24426,,,,,,,,,,,,,,,,,,,2017-01-01,A,,,,,02.10Z,NAFRev2,N
304033657,00012,30403365700012,O,,NN,,,,true,1,,50,,RUE,DU GENERAL DE GAULLE,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.01,NAP,N
304033707,00023,30403370700023,O,,NN,,,,true,1,,4,,RUE,DARWIN,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1993-01-31,F,,,,,74.8K,NAF1993,N
304033731,00015,30403373100015,O,,,,,,true,1,,,,RUE,DES CAPUCINES,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
304033749,00025,30403374900025,O,1992-10-23,NN,,,,true,1,,89,,AV,DU MARECHAL FOCH,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,2000-12-21,F,,,,,45.3E,NAF1993,O
304033772,00019,30403377200019,O,,,,,,true,1,,111,,RUE,DE VILLIERS,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,1991-06-30,F,,,,,55.73,NAP,N
304033798,00014,30403379800014,O,,,,,,true,1,,10,,PL,DE LA REPUBLIQUE,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,1987-01-14,F,,,,,55.60,NAP,N
304033806,00015,30403380600015,O,1982-09-15,NN,,,2006-10-27T00:02:39,false,3,,54,,RUE,DU GENERAL DE GAULLE,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,2000-01-01,F,,,,,85.1E,NAF1993,N
304033822,00012,30403382200012,O,,NN,,,2019-11-14T14:00:59,true,1,,25,,RUE,EMILE REAUBOURG,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,,F,,,,,01.10,NAP,N
304033889,00011,30403388900011,O,,NN,,,2019-11-14T14:01:00,true,1,,34,,RUE,JEAN JAURES,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1992-03-30,F,,,,,52.4R,NAF1993,N
304033905,00015,30403390500015,O,,NN,,,2019-11-14T14:01:00,true,1,,7,,RUE,COLLIGNON,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
304033913,00019,30403391300019,O,,NN,,,2019-11-14T14:01:00,true,1,,2,,RUE,DE BREUVERY,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1988-12-23,F,,,,,65.01,NAP,N
304033947,00017,30403394700017,O,,NN,,,2019-11-14T14:01:00,true,1,,12,,RUE,WAUTHIER,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
304033970,00019,30403397000019,O,,NN,,,2019-11-14T14:01:00,true,1,,46,,RUE,SCHNAPPER,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1997-05-07,F,,,,,74.2B,NAF1993,N
304033988,00011,30403398800011,O,,,,,2019-11-14T14:01:00,true,1,,,,RUE,DU PANORAMA,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
304034036,00026,30403403600026,O,,NN,,,,true,1,,,,,PREXOTEL,73210,AIME-LA-PLAGNE,,,73006,,,,,,,,,,,,,,,,,,,2000-11-06,F,,,,,70.2A,NAF1993,N
304034069,00035,30403406900035,O,,NN,,,2019-11-14T14:01:00,true,1,,44,,RUE,DE LA REPUBLIQUE,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,,F,,,,,79.06,NAP,N
304034127,00023,30403412700023,O,,,,,,true,1,,,,BD,DE LA PAIX,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.04,NAP,N
304034168,00019,30403416800019,O,,,,,,true,1,,15,,RUE,JEAN FRANCOIS,78210,SAINT CYR L'ECOLE,,,78545,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,55.60,NAP,N
304034176,00012,30403417600012,O,,NN,,,,true,1,,65,,BD,HENRI BARBUSSE,78210,SAINT CYR L'ECOLE,,,78545,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,67.07,NAP,N
304034200,00010,30403420000010,O,1970-01-01,NN,,,2013-02-02T12:14:33,true,5,,3,,RUE,CARNOT,78210,SAINT CYR L'ECOLE,,,78545,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
304034226,00015,30403422600015,O,,,,,,true,1,,7,,AV,JEAN JAURES,78210,SAINT CYR L'ECOLE,,,78545,,,,,,,,,,,,,,,,,,,1987-12-18,F,,,,,64.11,NAP,N
304034234,00019,30403423400019,O,,NN,,,,true,1,,3,,AV,PIERRE CURIE,78210,SAINT CYR L'ECOLE,,,78545,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.08,NAP,N
304034267,00019,30403426700019,O,,NN,,,2019-11-14T14:00:59,true,1,,4,,PL,DE LA GARE,78710,ROSNY-SUR-SEINE,,,78531,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,67.01,NAP,N
304034275,00012,30403427500012,O,,NN,,,2019-11-14T14:00:59,true,1,,35,,RTE,NATIONALE,78710,ROSNY-SUR-SEINE,,,78531,,,,,,,,,,,,,,,,,,,1996-03-31,F,,,,,50.2Z,NAF1993,N
304034325,00015,30403432500015,O,,,,,2019-11-14T14:01:00,true,1,,,,,,78610,SAINT-LEGER-EN-YVELINES,,,78562,,,,,,,,,,,,,,,,,,,,F,,,,,48.01,NAP,N
304034341,00012,30403434100012,O,,NN,,,2019-11-14T14:01:00,true,1,,,,,,78610,SAINT-LEGER-EN-YVELINES,,,78562,,,,,,,,,,,,,,,,,,,,F,,,,,64.22,NAP,N
304034374,00013,30403437400013,O,,,,,2019-11-14T14:00:59,true,1,,37,,RUE,LEBAUDY,78710,ROSNY-SUR-SEINE,,,78531,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
304034390,00019,30403439000019,O,1973-01-01,NN,,,2019-11-14T14:01:00,false,4,,11,,RUE,DU BUISSON,78730,SAINTE-MESME,,,78569,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,60.2L,NAF1993,N
304034390,00027,30403439000027,O,2001-06-01,NN,,,2014-08-03T04:10:26,true,4,ZAC DES FAUVELLES,,,AV,PUVIS DE CHAVANNES,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2013-08-14,F,,,,,68.20B,NAFRev2,N
304034408,00019,30403440800019,O,1900-01-01,,,,2019-11-14T14:01:00,true,3,,33,,RUE,LES VERGERS DE LA RANCHERE,78860,SAINT-NOM-LA-BRETECHE,,,78571,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,74.2C,NAF1993,N
304034424,00024,30403442400024,O,,,,,2019-11-14T14:00:59,true,1,,77,,RUE,NATIONALE,78710,ROSNY-SUR-SEINE,,,78531,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,87.03,NAP,N
304034457,00024,30403445700024,O,1900-01-01,NN,,,2019-11-14T14:01:00,true,4,,5,B,AV,DU GENERAL LECLERC,78470,SAINT-REMY-LES-CHEVREUSE,,,78575,,,,,,,,,,,,,,,,,,,2003-01-13,F,,,,,52.4T,NAFRev1,O
304034473,00013,30403447300013,O,,NN,,,2019-11-14T14:01:00,true,1,,10,,RUE,DE LA REPUBLIQUE,78470,SAINT-REMY-LES-CHEVREUSE,,,78575,,,,,,,,,,,,,,,,,,,1987-08-17,F,,,,,64.11,NAP,N
304034531,00018,30403453100018,O,1900-01-01,,,,,true,3,PEINTRE VOITURES,60,,AV,JEAN PIERRE BOURQUARD,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,50.2Z,NAF1993,N
304034549,00010,30403454900010,O,,,,,,true,1,,14,,AV,JEAN JAURES,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,2000-05-20,F,,,,,52.4X,NAF1993,N
304034556,00015,30403455600015,O,,NN,,,,true,1,,5,,RUE,DE PICARDIE,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
304034564,00019,30403456400019,O,,,,,,true,1,,61,,RUE,HENRI BRISSON,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1988-03-22,F,,,,,55.71,NAP,N
304034572,00012,30403457200012,O,,NN,,,,true,1,,36,,RUE,DES MOULINS,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
304034598,00058,30403459800058,O,2001-07-23,NN,,,2019-11-14T14:01:05,true,3,,55,,BD,DE LA REPUBLIQUE,92250,LA GARENNE-COLOMBES,,,92035,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,36.1K,NAFRev1,N
304034614,00012,30403461400012,O,1900-01-01,,,,,true,3,,17,,RUE,EDOUARD VAILLANT,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,36.4Z,NAF1993,N
304034622,00015,30403462200015,O,,,,,,true,1,,3,,RUE,FELIX FAURE,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1986-10-07,F,,,,,55.73,NAP,N
304034630,00018,30403463000018,O,,,,,,true,1,,83,,RUE,GUY MOQUET,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1989-10-07,F,,,,,55.73,NAP,N
304034697,00017,30403469700017,O,,,,,,true,1,,76,,RUE,DE STALINGRAD,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,2001-07-05,F,,,,,62.43,NAP,N
304034705,00018,30403470500018,O,,,,,,true,1,,86,,AV,BAUDELAIRE,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,55.70,NAP,N
304034713,00012,30403471300012,O,,NN,,,,true,1,,36,,RUE,PARMENTIER,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,45.3E,NAF1993,N
304034739,00017,30403473900017,O,,NN,,,,true,1,,66,,BD,DE BEZONS,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,52.4C,NAF1993,N
304034754,00016,30403475400016,O,,NN,,,,true,1,,84,,RUE,LOUISE MICHEL,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.40,NAP,N
304034770,00012,30403477000012,O,,NN,,,,true,1,,92,,RUE,VOLTAIRE,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1987-08-17,F,,,,,62.11,NAP,N
304034804,00019,30403480400019,O,,,,,,true,1,,,,BD,DE BEZONS,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.43,NAP,N
304034838,00025,30403483800025,O,1993-07-28,NN,,,2008-01-04T19:28:16,true,3,,41,,RUE,FRANCIS COMBE,95000,CERGY,,,95127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304034879,00011,30403487900011,O,,NN,,,,true,1,,10,,RUE,KLEBER,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
304034887,00014,30403488700014,O,,,,,,true,1,,,,RUE,DU MONTOIR,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
304034895,00017,30403489500017,O,2001-10-02,NN,,,2008-01-04T19:28:16,true,3,,3,,AV,SANTOS DUMONT,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.89Z,NAFRev2,N
304034903,00027,30403490300027,O,,NN,,,,true,1,,67,,RUE,PRESIDENT ROOSEVELT,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
304034937,00017,30403493700017,O,1900-01-01,,,,,true,3,FORAIN BOUCHERIE,9,B,RUE,FRANKLIN,78500,SARTROUVILLE,,,78586,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,52.6D,NAF1993,N
304034945,00010,30403494500010,O,,NN,,,2019-02-01T10:12:51,true,1,,5,,RTE,MANTES,78150,ROCQUENCOURT,,,78524,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
304034952,00016,30403495200016,O,,,,,2019-11-14T14:00:59,true,1,,38,,RUE,GUY LEROUGE,78730,ROCHEFORT-EN-YVELINES,,,78522,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
304034978,00011,30403497800011,O,,NN,,,,true,1,,25,,RUE,FERDINAND DREYFUS,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1989-08-28,F,,,,,69.21,NAP,N
304034986,00022,30403498600022,O,1900-01-01,NN,,,,true,4,CERQUEUSE,1,,RUE,DU CALVAIRE,78125,ORPHIN,,,78470,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,45.4M,NAF1993,N
304034994,00034,30403499400034,O,,,,,,true,1,,,,RUE,DU RACINAY,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,54.04,NAP,N
304035017,00017,30403501700017,O,,NN,,,2019-11-14T14:01:00,true,1,,,,AV,PRESIDENT J KENNEDY,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1987-05-19,F,,,,,67.04,NAP,N
304035041,00017,30403504100017,O,,,,,2019-11-14T14:01:00,true,1,,32,,RUE,DU MAL JOFFRE,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,51.20,NAP,N
304035058,00011,30403505800011,O,,NN,,,2019-11-14T14:01:00,true,1,,1,,RUE,DE PONTOISE,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1991-05-25,F,,,,,69.23,NAP,N
304035090,00022,30403509000022,O,,NN,,,,true,1,,1,,RUE,ALPHONSE DAUDET,34590,MARSILLARGUES,,,34151,,,,,,,,,,,,,,,,,,,1994-06-01,F,,,,,85.2Z,NAF1993,N
304035116,00017,30403511600017,O,,,,,2019-11-14T14:01:00,true,1,,31,,RUE,WAUTHIER,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1988-03-23,F,,,,,67.01,NAP,N
304035124,00011,30403512400011,O,,,,,2019-11-14T14:01:00,true,1,,,,RUE,FRANKLIN,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,85.01,NAP,N
304035140,00017,30403514000017,O,,NN,,,2019-11-14T14:01:00,true,1,,9,,RUE,D AYEN,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,85.1C,NAF1993,N
304035215,00017,30403521500017,O,,NN,,,,true,1,,14,B,RUE,DES MARAIS,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
304035231,00014,30403523100014,O,,,,,2019-11-14T14:01:00,true,1,,,,RUE,POINT JOUR,78250,TESSANCOURT-SUR-AUBETTE,,,78609,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
304035249,00016,30403524900016,O,1967-01-01,03,2018,,2020-08-25T10:22:45,true,5,,,,,FERME DES QUATRE PIGNONS,78850,THIVERVAL-GRIGNON,,,78615,,,,,,,,,,,,,,,,,,,2019-08-01,F,,,,,56.10A,NAFRev2,O
304035256,00011,30403525600011,O,,,,,,true,1,,37,,RUE,DU GENERAL DE GAULLE,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1989-09-30,F,,,,,64.30,NAP,N
304035264,00015,30403526400015,O,,,,,,true,1,,,,HAM,VILLARCEAUX,78770,THOIRY,,,78616,,,,,,,,,,,,,,,,,,,1996-01-23,F,,,,,45.2V,NAF1993,N
304035280,00011,30403528000011,O,,,,,,true,1,,,,,,78790,TILLY,,,78618,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,22.01,NAP,N
304035330,00014,30403533000014,O,,,,,,true,1,,48,,RUE,DE GROUSSAY,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1987-07-15,F,,,,,67.05,NAP,N
304035348,00016,30403534800016,O,,,,,,true,1,,6,,RUE,PIERRE BROSSOLETTE,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,1988-03-23,F,,,,,55.73,NAP,N
304035355,00029,30403535500029,O,,NN,,,,true,1,,4,,RUE,MANSART,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,74.2B,NAF1993,N
304035363,00015,30403536300015,O,,,,,,true,1,,15,,RUE,DANIELE CASANOVA,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,1988-03-22,F,,,,,47.01,NAP,N
304035371,00018,30403537100018,O,,NN,,,,true,1,,1,B,AV,DE L ARMEE LECLERC,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,1989-02-28,F,,,,,55.73,NAP,N
304035405,00014,30403540500014,O,,NN,,,,true,1,,14,,RUE,DU CENTRE,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,52.6D,NAF1993,O
304035439,00013,30403543900013,O,,,,,,true,1,,,,RUE,JEAN JAURES,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.45,NAP,N
304035447,00016,30403544700016,O,,,,,,true,1,,,,RUE,PIERRE SEMARD,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
304035462,00015,30403546200015,O,,NN,,,,true,1,,20,,SQ,PAUL LANGEVIN,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,,F,,,,,62.42,NAP,N
304035470,00018,30403547000018,O,,NN,,,,true,1,,13,,RUE,PIERRE BROSSOLETTE,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
304035488,00010,30403548800010,O,,,,,,true,1,,,,RUE,DU GENERAL DE GAULLE,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.45,NAP,N
304035496,00039,30403549600039,O,,,,,,true,1,,20,,RUE,CHASLES,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,,F,,,,,78.02,NAP,N
304035538,00012,30403553800012,O,,,,,,true,1,,,,RUE,SADI CARNOT,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.10,NAP,N
304035546,00015,30403554600015,O,,,,,,true,1,,44,,RUE,GAMBETTA,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,84.11,NAP,N
304035587,00019,30403558700019,O,,,,,2019-11-14T14:01:00,true,1,,,,RUE,DES EPINETTES,78510,TRIEL-SUR-SEINE,,,78624,,,,,,,,,,,,,,,,,,,,F,,,,,34.02,NAP,N
304035603,00014,30403560300014,O,,,,,2019-11-14T14:01:00,true,1,,170,,RUE,PAUL DOUMER,78510,TRIEL-SUR-SEINE,,,78624,,,,,,,,,,,,,,,,,,,1988-04-29,F,,,,,67.05,NAP,N
304035629,00019,30403562900019,O,,,,,2019-11-14T14:01:00,true,1,,6,B,RUE,DU PONT,78510,TRIEL-SUR-SEINE,,,78624,,,,,,,,,,,,,,,,,,,1988-11-28,F,,,,,64.30,NAP,N
304035637,00012,30403563700012,O,,NN,,,2019-11-14T14:01:00,true,1,,143,,RUE,PAUL DOUMER,78510,TRIEL-SUR-SEINE,,,78624,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
304035645,00015,30403564500015,O,,,,,,true,1,,9,,RUE,DE PENTHIEVRE,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1988-04-29,F,,,,,84.12,NAP,N
304035694,00013,30403569400013,O,,,,,,true,1,,,,HAM,CADY,78125,RAIZEUX,,,78516,,,,,,,,,,,,,,,,,,,1989-10-01,F,,,,,45.1A,NAF1993,N
304035702,00014,30403570200014,O,,,,,,true,1,,,,,,78125,RAIZEUX,,,78516,,,,,,,,,,,,,,,,,,,1987-08-17,F,,,,,55.60,NAP,N
304035710,00017,30403571000017,O,,,,,2019-11-14T14:01:00,true,1,,80,,RUE,CHERBOURG,78740,VAUX-SUR-SEINE,,,78638,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
304035736,00012,30403573600012,O,,NN,,,2019-11-14T14:01:00,true,1,,73,,AV,DE PARIS,78740,VAUX-SUR-SEINE,,,78638,,,,,,,,,,,,,,,,,,,1986-12-08,F,,,,,79.06,NAP,N
304035744,00016,30403574400016,O,,NN,,,2019-11-14T14:01:00,true,1,,192,,RUE,GRANDE,78740,VAUX-SUR-SEINE,,,78638,,,,,,,,,,,,,,,,,,,,F,,,,,38.40,NAP,N
304035801,00022,30403580100022,O,1990-01-01,,,,2019-11-14T14:01:02,true,1,,18,,RUE,ARISTIDE BRIAND,85360,LA TRANCHE-SUR-MER,,,85294,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,70.2A,NAF1993,N
304035819,00016,30403581900016,O,,,,,2019-11-14T14:01:00,true,1,,,,RUE,PAUL DOUMER,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.07,NAP,N
304035827,00019,30403582700019,O,,,,,2019-11-14T14:01:00,true,1,,2,,RUE,ARISTIDE BRIAND,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1988-03-22,F,,,,,67.08,NAP,N
304035850,00011,30403585000011,O,,,,,2019-11-14T14:01:00,true,1,,29,,RUE,RASPAIL,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.60,NAP,N
304035868,00013,30403586800013,O,,NN,,,2019-11-14T14:01:00,true,1,,,,AV,DU GENERAL DE GAULLE,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1996-06-10,F,,,,,15.1F,NAF1993,O
304035884,00010,30403588400010,O,,,,,2019-11-14T14:01:00,true,1,,,,RUE,RACINE,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
304035892,00013,30403589200013,O,,,,,2019-11-14T14:01:00,true,1,,,,RUE,CORNEILLE,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,66.03,NAP,N
304035900,00014,30403590000014,O,,NN,,,2019-11-14T14:01:00,true,1,,19,,RUE,DIVISION LECLERC,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.41,NAP,N
304035926,00027,30403592600027,O,,NN,,,2019-11-14T14:01:00,true,1,,3,,ALL,DU ROUSSILLON,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1994-10-27,F,,,,,60.2E,NAF1993,N
304035934,00013,30403593400013,O,,,,,2019-11-14T14:01:00,true,1,,,,AV,DU GENERAL DE GAULLE,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,38.40,NAP,N
304036015,00010,30403601500010,O,,NN,,,,true,1,,48,,RUE,DES PRESSOIRS,78440,PORCHEVILLE,,,78501,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
304036049,00019,30403604900019,O,,,,,,true,1,,57,,AV,DE PARIS,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1988-03-22,F,,,,,86.07,NAP,N
304036056,00014,30403605600014,O,,,,,,true,1,,,,RUE,JOUVENCEL,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
304036098,00016,30403609800016,O,,,,,,true,1,,24,,RUE,BAILLET REVIRON,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1988-05-03,F,,,,,47.04,NAP,N
304036114,00011,30403611400011,O,,NN,,,,true,1,,15,,RUE,MOLIERE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,,F,,,,,51.10,NAP,N
304036155,00014,30403615500014,O,,NN,,,,true,1,,19,,RUE,ROYALE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,,F,,,,,38.40,NAP,N
304036163,00018,30403616300018,O,,,,,,true,1,,8,,RUE,DES ETATS GENERAUX,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,15.8C,NAF1993,N
304036171,00011,30403617100011,O,1964-01-01,NN,,,,true,1,,79,,RUE,ROYALE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1999-03-14,F,,,,,15.8C,NAF1993,O
304036213,00011,30403621300011,O,,NN,,,,true,1,,29,,RUE,DU VIEUX VERSAILLES,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1987-08-19,F,,,,,64.46,NAP,N
304036221,00014,30403622100014,O,,,,,,true,1,,9,,RUE,JEAN MERMOZ,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.70,NAP,N
304036239,00016,30403623900016,O,,,,,,true,1,,72,,RUE,ALBERT SARRAUT,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
304036270,00011,30403627000011,O,,,,,,true,1,,,,PL,GAMBETTA,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.73,NAP,N
304036288,00013,30403628800013,O,,,,,,true,1,,,,RUE,PHILIPPE DE DANGEAU,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304036296,00016,30403629600016,O,,,,,,true,1,,,,RUE,SAINT CHARLES,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304036304,00018,30403630400018,O,,,,,,true,1,,23,T,BD,DU ROI,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1988-03-23,F,,,,,78.02,NAP,N
304036312,00011,30403631200011,O,,NN,,,,true,1,,45,,AV,DE SAINT CLOUD,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,,F,,,,,24.03,NAP,N
304036353,00015,30403635300015,O,,,,,,true,1,,17,,RUE,DE LA PAROISSE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,67.2Z,NAF1993,N
